datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:29:00+05:30,9.5,9.6,8.7,8.8,262340,1317460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:30:00+05:30,8.85,9.4,8.6,9.2,195080,1317460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:31:00+05:30,9.05,9.25,8.95,8.95,183240,1317460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:32:00+05:30,8.75,8.75,8.15,8.35,263160,1376560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:33:00+05:30,8.3,8.95,8.15,8.75,184020,1376560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:34:00+05:30,8.75,8.8,8.5,8.6,92220,1376560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:35:00+05:30,8.45,8.7,7.9,8.1,164560,1416660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:36:00+05:30,8.15,8.35,7.55,7.8,106020,1416660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:37:00+05:30,7.75,8.35,7.6,8.35,118060,1434860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:38:00+05:30,8.4,9.4,8.25,9.3,184620,1434860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:39:00+05:30,9.3,9.65,8.85,9.5,182580,1434860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:40:00+05:30,9.4,10.45,9.1,9.55,287980,1493060,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:41:00+05:30,9.7,10.6,9.6,10.1,208860,1493060,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:42:00+05:30,10.2,10.95,9.7,10.1,289440,1493060,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:43:00+05:30,10.15,11.5,10.0,11.0,272940,1511180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:44:00+05:30,11.15,11.45,10.85,11.0,252940,1511180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:45:00+05:30,10.95,13.0,10.85,11.2,484500,1524400,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:46:00+05:30,11.15,12.6,10.35,12.3,330780,1524400,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:47:00+05:30,12.45,13.65,12.2,13.35,382820,1524400,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:48:00+05:30,13.65,13.8,12.1,12.15,282900,1578420,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:49:00+05:30,12.05,12.4,10.8,10.85,352240,1578420,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:50:00+05:30,10.9,11.95,10.75,11.55,253460,1578420,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:51:00+05:30,11.35,12.05,11.05,11.85,197520,1593660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:52:00+05:30,11.95,12.1,11.3,11.6,251460,1593660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:53:00+05:30,11.55,12.7,11.35,12.7,222620,1593660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:54:00+05:30,12.85,12.85,12.25,12.75,154780,1650380,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:55:00+05:30,13.1,14.45,12.8,13.15,585720,1650380,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:56:00+05:30,13.1,13.4,12.3,12.75,290660,1584140,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:57:00+05:30,12.75,13.35,12.65,12.9,145880,1584140,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:58:00+05:30,12.95,13.05,11.55,11.9,250260,1584140,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 09:59:00+05:30,11.7,12.25,11.4,11.6,242080,1613840,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:00:00+05:30,11.6,11.7,10.7,10.7,334260,1613840,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:01:00+05:30,10.75,10.85,10.2,10.75,209280,1613840,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:02:00+05:30,10.7,11.45,10.15,10.4,166480,1651380,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:03:00+05:30,10.35,10.45,9.65,9.75,285900,1651380,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:04:00+05:30,9.85,9.95,9.3,9.7,204140,1662460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:05:00+05:30,9.75,11.05,9.65,10.6,251220,1662460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:06:00+05:30,10.5,10.8,10.3,10.6,88180,1662460,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:07:00+05:30,10.65,10.75,10.0,10.1,126900,1713640,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:08:00+05:30,10.05,10.05,9.1,9.1,191300,1713640,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:09:00+05:30,9.05,9.25,8.75,9.2,215620,1713640,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:10:00+05:30,9.4,10.25,9.15,10.1,184540,1669180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:11:00+05:30,10.05,10.5,9.3,9.7,200800,1669180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:12:00+05:30,9.8,10.15,9.65,10.15,119160,1716260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:13:00+05:30,10.15,10.7,9.95,10.7,160920,1716260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:14:00+05:30,10.9,11.2,10.75,11.05,274660,1716260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:15:00+05:30,11.15,12.3,10.45,11.65,350160,1748280,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:16:00+05:30,11.55,12.0,11.0,12.0,223000,1748280,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:17:00+05:30,12.25,13.2,12.2,12.35,486680,1748280,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:18:00+05:30,12.35,12.65,11.55,12.3,306800,1722560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:19:00+05:30,12.35,13.0,11.1,11.1,308160,1722560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:20:00+05:30,11.1,12.0,10.9,11.85,244700,1722560,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:21:00+05:30,11.95,13.15,11.8,13.05,182520,1756580,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:22:00+05:30,13.15,16.0,12.8,14.55,464540,1756580,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:23:00+05:30,14.55,14.8,13.25,13.75,403620,1733160,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:24:00+05:30,13.6,13.75,12.45,12.6,334460,1733160,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:25:00+05:30,13.1,14.2,13.1,14.2,335380,1733160,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:26:00+05:30,14.1,14.3,12.95,13.25,351800,1791520,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:27:00+05:30,13.2,14.25,12.75,13.8,625220,1791520,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:28:00+05:30,13.85,14.9,13.7,14.6,754540,1791520,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:29:00+05:30,14.55,14.95,14.1,14.15,501380,2180720,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:30:00+05:30,14.1,14.7,13.95,14.3,400540,2180720,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:31:00+05:30,14.25,14.6,13.5,13.5,460960,2637340,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:32:00+05:30,13.35,13.4,12.3,13.15,653160,2637340,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:33:00+05:30,13.15,13.25,12.3,12.5,435660,2637340,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:34:00+05:30,12.7,13.3,12.45,12.75,389540,3019440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:35:00+05:30,12.8,13.9,12.8,13.6,337000,3019440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:36:00+05:30,13.65,13.75,12.35,12.65,567180,3019440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:37:00+05:30,12.75,13.0,12.3,12.5,290160,3399680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:38:00+05:30,12.5,12.5,11.65,12.25,420180,3399680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:39:00+05:30,12.35,12.7,12.1,12.4,261140,3609240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:40:00+05:30,12.4,13.5,12.4,13.35,255380,3609240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:41:00+05:30,13.4,13.45,13.05,13.35,389780,3609240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:42:00+05:30,13.5,13.9,12.9,12.95,359500,3733660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:43:00+05:30,13.1,14.0,13.0,13.7,346060,3733660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:44:00+05:30,13.7,13.8,13.1,13.3,274160,3733660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:45:00+05:30,13.45,13.75,13.05,13.3,192580,3780320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:46:00+05:30,13.35,13.45,12.95,13.3,165100,3780320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:47:00+05:30,13.35,13.45,12.55,12.75,265880,3780320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:48:00+05:30,12.65,13.45,12.6,13.2,213300,3865160,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:49:00+05:30,13.05,13.45,12.75,12.75,157760,3865160,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:50:00+05:30,12.7,13.1,12.35,12.35,217080,3946300,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:51:00+05:30,12.3,12.5,11.8,12.4,416480,3946300,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:52:00+05:30,12.35,12.4,11.45,11.7,310880,3946300,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:53:00+05:30,11.65,11.7,11.1,11.4,457300,3995320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:54:00+05:30,11.35,11.55,10.9,11.25,264980,3995320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:55:00+05:30,11.25,11.25,10.45,10.65,335080,3995320,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:56:00+05:30,10.75,11.1,10.45,10.9,299600,3976140,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:57:00+05:30,11.0,11.35,10.85,11.1,228340,3976140,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:58:00+05:30,11.1,11.45,11.05,11.25,124920,4096000,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 10:59:00+05:30,11.2,11.4,11.0,11.15,158220,4096000,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:00:00+05:30,11.0,11.45,10.95,11.4,135920,4096000,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:01:00+05:30,11.45,11.45,10.95,11.0,229580,4253600,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:02:00+05:30,11.1,11.2,10.9,11.0,104780,4253600,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:03:00+05:30,11.0,11.7,11.0,11.6,148320,4253600,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:04:00+05:30,11.65,11.85,11.45,11.7,195300,4216900,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:05:00+05:30,11.7,12.35,11.55,12.35,173340,4216900,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:06:00+05:30,12.35,12.8,12.05,12.55,315280,4298880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:07:00+05:30,12.45,12.55,11.4,11.65,281480,4298880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:08:00+05:30,11.6,12.3,11.5,12.05,131020,4298880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:09:00+05:30,11.95,13.0,11.95,12.75,276460,4354260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:10:00+05:30,12.85,12.95,12.25,12.25,292260,4354260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:11:00+05:30,12.35,12.65,11.85,12.35,167080,4354260,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:12:00+05:30,12.45,12.7,12.2,12.55,92580,4333180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:13:00+05:30,12.55,13.65,12.15,13.05,439540,4333180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:14:00+05:30,13.1,13.5,12.7,13.2,315260,4333180,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:15:00+05:30,13.2,13.55,12.1,12.15,277040,4283280,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:16:00+05:30,12.05,12.65,12.0,12.55,143320,4283280,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:17:00+05:30,12.45,12.45,11.15,11.4,449720,4307240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:18:00+05:30,11.25,11.25,10.4,10.75,345920,4307240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:19:00+05:30,10.65,10.75,10.0,10.0,377140,4307240,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:20:00+05:30,9.95,10.75,9.85,10.75,229560,4288880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:21:00+05:30,10.85,11.45,10.85,11.2,307000,4288880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:22:00+05:30,11.2,11.5,11.05,11.15,161380,4288880,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:23:00+05:30,11.1,11.6,11.05,11.45,141880,4441040,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:24:00+05:30,11.4,12.75,11.4,12.55,393600,4441040,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:25:00+05:30,12.65,13.25,12.45,12.8,433360,4434960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:26:00+05:30,12.85,13.3,12.3,12.5,294660,4434960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:27:00+05:30,12.6,12.85,12.1,12.15,166440,4434960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:28:00+05:30,12.15,12.6,11.8,12.45,212340,4401800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:29:00+05:30,12.3,12.45,11.95,12.25,100160,4401800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:30:00+05:30,12.3,12.95,12.1,12.95,161760,4401800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:31:00+05:30,12.85,13.35,12.65,12.85,229300,4390400,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:32:00+05:30,12.9,13.9,12.7,13.75,467480,4390400,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:33:00+05:30,13.75,13.95,12.8,12.8,380680,4143680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:34:00+05:30,12.9,13.8,12.65,13.7,225660,4143680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:35:00+05:30,13.7,13.9,13.2,13.2,227780,4143680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:36:00+05:30,13.45,13.45,12.7,12.9,185740,4115660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:37:00+05:30,12.95,13.45,12.75,12.95,175440,4115660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:38:00+05:30,13.0,13.2,12.35,13.2,175180,4115660,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:39:00+05:30,13.25,13.75,12.9,13.05,239080,4141680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:40:00+05:30,12.9,13.3,12.45,12.45,190020,4141680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:41:00+05:30,12.3,12.8,12.0,12.8,253260,4141680,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:42:00+05:30,12.8,13.55,12.75,13.15,164860,4169420,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:43:00+05:30,13.2,13.35,12.7,12.85,96540,4169420,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:44:00+05:30,12.9,13.3,12.7,13.05,76340,4185040,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:45:00+05:30,13.0,13.0,12.25,12.6,162240,4185040,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:46:00+05:30,12.55,12.75,12.05,12.2,223980,4185040,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:47:00+05:30,12.25,12.75,11.9,12.65,169580,4152800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:48:00+05:30,12.7,13.0,12.3,12.35,147580,4152800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:49:00+05:30,12.55,13.4,12.5,13.25,103600,4152800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:50:00+05:30,13.4,13.55,12.8,13.45,189200,4112000,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:51:00+05:30,13.4,13.8,13.2,13.45,260060,4112000,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:52:00+05:30,13.5,13.8,13.15,13.65,214800,4071440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:53:00+05:30,13.75,14.3,13.35,14.0,404520,4071440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:54:00+05:30,13.75,14.15,13.35,13.55,240320,4071440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:55:00+05:30,13.65,14.45,13.4,14.45,170900,4018440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:56:00+05:30,14.5,16.3,14.3,15.75,791760,4018440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:57:00+05:30,15.7,17.0,14.75,16.0,581120,4018440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:58:00+05:30,15.9,15.9,14.9,15.5,564520,3777960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 11:59:00+05:30,15.55,15.9,14.4,14.65,282340,3777960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:00:00+05:30,14.8,15.7,14.5,14.6,229020,3832800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:01:00+05:30,14.65,14.65,13.0,13.0,517160,3832800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:02:00+05:30,12.75,12.9,12.05,12.4,368660,3832800,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:03:00+05:30,12.5,13.25,12.4,13.25,250580,3749620,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:04:00+05:30,13.3,13.55,12.95,13.1,192280,3749620,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:05:00+05:30,13.2,13.4,12.75,12.95,152640,3749620,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:06:00+05:30,12.95,13.15,12.6,13.05,167720,3830480,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:07:00+05:30,13.15,13.25,12.6,13.0,117340,3830480,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:08:00+05:30,12.95,13.65,12.85,13.2,173160,3830480,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:09:00+05:30,13.3,13.4,12.65,13.4,126740,3825440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:10:00+05:30,13.3,13.5,12.85,13.05,112080,3825440,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:11:00+05:30,13.0,13.3,12.85,13.1,92740,3877980,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:12:00+05:30,13.05,13.55,12.85,13.55,114240,3877980,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:13:00+05:30,13.6,13.65,13.3,13.65,125660,3877980,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:14:00+05:30,13.7,14.65,13.55,14.45,427760,3881860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:15:00+05:30,14.6,14.6,13.3,13.75,278340,3881860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:16:00+05:30,13.75,14.4,13.6,14.15,123680,3881860,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:17:00+05:30,14.3,14.5,14.0,14.25,87740,3965960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:18:00+05:30,14.3,14.35,13.8,14.0,88940,3965960,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
2026-09-24 12:19:00+05:30,14.0,14.4,13.55,13.65,121020,3957120,SENSEX 73400 PE 24 SEP 26,73400.0,PE,2026-09-24
