datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-24 09:34:00+05:30,72.2,73.6,70.8,71.35,526980,4758340,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:35:00+05:30,70.95,72.1,66.15,68.85,638000,5090340,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:36:00+05:30,69.3,70.8,65.95,67.45,525080,5090340,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:37:00+05:30,67.1,74.1,66.85,74.1,614060,5241200,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:38:00+05:30,74.4,82.95,73.4,82.5,1467300,5241200,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:39:00+05:30,82.6,86.45,78.95,85.15,1499640,5241200,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:40:00+05:30,84.35,94.4,82.45,86.1,2179640,5028720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:41:00+05:30,87.05,94.85,87.05,91.6,1374140,5028720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:42:00+05:30,91.9,97.35,88.3,91.35,1266540,5028720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:43:00+05:30,91.65,102.0,90.25,98.95,1739840,4835880,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:44:00+05:30,99.95,101.6,97.55,98.75,1192220,4835880,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:45:00+05:30,98.4,113.3,98.0,99.45,2357920,4353040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:46:00+05:30,98.55,110.7,92.8,108.35,1987540,4353040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:47:00+05:30,108.95,116.15,107.2,114.3,1951620,4353040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:48:00+05:30,116.0,117.55,104.7,106.15,1230480,4239300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:49:00+05:30,105.95,107.9,95.0,95.45,1223340,4239300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:50:00+05:30,96.35,103.7,94.95,101.25,1210800,4239300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:51:00+05:30,100.75,106.2,98.1,105.5,756880,4411140,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:52:00+05:30,106.6,106.6,101.3,104.2,711340,4411140,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:53:00+05:30,103.9,111.25,101.15,111.2,739860,4411140,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:54:00+05:30,111.8,112.5,108.45,111.4,768100,4434240,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:55:00+05:30,113.85,124.3,112.1,113.65,2050220,4434240,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:56:00+05:30,113.75,116.55,107.5,110.2,1094200,4328960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:57:00+05:30,111.2,115.4,109.85,111.65,620300,4328960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:58:00+05:30,112.3,113.1,102.9,104.4,910920,4328960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 09:59:00+05:30,103.35,107.7,100.7,102.1,666080,4333320,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:00:00+05:30,102.3,102.3,94.1,94.45,1070140,4333320,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:01:00+05:30,95.05,97.4,90.8,97.0,818060,4333320,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:02:00+05:30,96.15,100.95,91.4,93.65,742900,4577640,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:03:00+05:30,93.85,94.65,87.7,89.0,807340,4577640,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:04:00+05:30,89.45,91.2,86.6,90.5,863280,4807300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:05:00+05:30,90.45,100.2,90.0,94.2,1177500,4807300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:06:00+05:30,94.15,97.45,92.5,97.2,469420,4807300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:07:00+05:30,96.35,98.05,92.05,92.05,570200,5059560,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:08:00+05:30,92.15,92.15,83.35,83.35,935460,5059560,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:09:00+05:30,82.65,85.1,81.0,85.1,974940,5059560,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:10:00+05:30,85.6,95.15,84.9,94.65,1122320,5013500,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:11:00+05:30,94.65,98.65,89.3,92.55,1090180,5013500,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:12:00+05:30,93.0,98.5,92.35,98.5,602820,5297580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:13:00+05:30,98.7,101.2,95.4,101.2,821020,5297580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:14:00+05:30,103.0,107.05,101.55,104.85,1291660,5297580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:15:00+05:30,106.3,114.25,100.2,110.1,1522400,5187600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:16:00+05:30,108.75,111.85,103.5,111.85,990960,5187600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:17:00+05:30,113.75,122.0,113.75,114.6,2106200,5187600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:18:00+05:30,115.55,116.85,109.1,114.8,1061900,4855280,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:19:00+05:30,115.35,120.45,102.7,102.7,1300020,4855280,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:20:00+05:30,102.4,110.75,101.2,110.1,943320,4855280,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:21:00+05:30,109.75,120.35,109.75,119.45,1001500,4845920,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:22:00+05:30,120.6,135.6,118.0,131.2,1966060,4845920,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:23:00+05:30,131.65,133.4,122.05,126.75,1842400,4338080,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:24:00+05:30,125.85,125.85,116.35,118.7,1184860,4338080,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:25:00+05:30,122.4,128.4,122.2,128.4,1071080,4338080,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:26:00+05:30,127.5,128.45,117.75,119.2,945720,4464740,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:27:00+05:30,119.05,123.35,113.9,120.1,883020,4464740,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:28:00+05:30,120.65,126.0,119.4,122.9,688240,4464740,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:29:00+05:30,122.65,123.25,118.3,118.3,481300,4592120,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:30:00+05:30,117.4,120.45,115.4,115.55,572260,4592120,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:31:00+05:30,115.25,116.95,106.7,106.7,1017560,4623820,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:32:00+05:30,106.25,106.25,100.25,103.95,1253860,4623820,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:33:00+05:30,104.05,105.95,96.8,98.2,887700,4623820,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:34:00+05:30,98.85,103.8,97.45,98.6,695400,4944760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:35:00+05:30,99.3,107.9,99.3,105.8,797580,4944760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:36:00+05:30,106.1,106.8,94.1,96.2,1210700,4944760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:37:00+05:30,96.5,98.45,93.35,95.45,660480,5131780,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:38:00+05:30,95.4,95.6,88.0,95.15,1170320,5131780,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:39:00+05:30,95.2,96.9,91.95,93.85,670500,5293460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:40:00+05:30,94.3,103.6,94.3,103.15,769080,5293460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:41:00+05:30,102.65,104.4,101.05,104.05,920140,5293460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:42:00+05:30,104.25,109.1,101.75,103.0,987780,5366000,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:43:00+05:30,103.3,113.15,102.8,110.5,1052740,5366000,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:44:00+05:30,110.85,111.65,104.5,106.25,749800,5366000,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:45:00+05:30,107.05,109.5,103.0,104.2,560060,5409620,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:46:00+05:30,104.0,104.95,99.4,101.75,618640,5409620,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:47:00+05:30,102.7,103.3,95.75,96.6,619360,5409620,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:48:00+05:30,96.4,104.25,96.3,100.95,486040,5307960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:49:00+05:30,101.55,103.7,97.85,97.85,308600,5307960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:50:00+05:30,97.5,99.45,93.55,93.55,581620,5477240,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:51:00+05:30,93.4,95.5,90.0,95.05,1086720,5477240,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:52:00+05:30,94.6,94.75,85.65,88.45,879220,5477240,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:53:00+05:30,87.9,88.1,82.65,85.75,1066000,5681580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:54:00+05:30,85.3,88.75,82.35,86.05,664320,5681580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:55:00+05:30,86.05,86.8,80.8,82.5,693200,5681580,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:56:00+05:30,83.35,86.8,81.85,85.9,626260,5780000,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:57:00+05:30,86.15,89.15,84.75,86.45,672540,5780000,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:58:00+05:30,86.2,88.95,84.7,86.8,485300,5977380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 10:59:00+05:30,86.7,87.9,84.0,84.5,386320,5977380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:00:00+05:30,84.1,88.55,83.95,87.1,487660,5977380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:01:00+05:30,87.55,87.85,81.65,85.95,590100,6072040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:02:00+05:30,86.05,86.6,83.15,85.4,234900,6072040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:03:00+05:30,85.4,91.2,85.15,90.15,523220,6072040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:04:00+05:30,91.0,92.25,89.6,90.45,684380,6107600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:05:00+05:30,90.8,96.0,89.25,96.0,753360,6107600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:06:00+05:30,96.95,101.6,95.2,98.15,1356480,6150760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:07:00+05:30,97.85,97.85,86.35,88.85,1086120,6150760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:08:00+05:30,88.85,94.4,87.6,91.05,534720,6150760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:09:00+05:30,91.5,101.4,91.4,101.4,928640,6078960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:10:00+05:30,101.55,102.0,96.05,96.05,1007140,6078960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:11:00+05:30,96.6,98.45,92.5,97.4,792260,6078960,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:12:00+05:30,97.55,99.4,95.8,99.1,456020,6167380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:13:00+05:30,99.3,110.65,96.55,105.6,1482600,6167380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:14:00+05:30,105.65,109.85,103.05,107.45,1017880,6167380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:15:00+05:30,107.55,111.4,97.6,98.75,1166060,5793560,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:16:00+05:30,97.5,100.85,96.6,98.75,612460,5793560,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:17:00+05:30,98.1,98.15,89.0,92.6,1174540,5650260,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:18:00+05:30,91.1,91.3,84.9,85.45,972620,5650260,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:19:00+05:30,85.85,86.85,77.8,77.8,1202320,5650260,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:20:00+05:30,77.7,86.6,77.15,85.8,1320100,5709120,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:21:00+05:30,86.55,91.15,86.55,87.35,1082580,5709120,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:22:00+05:30,87.65,93.0,87.65,88.2,714460,5709120,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:23:00+05:30,87.8,94.75,87.3,93.4,580840,5874800,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:24:00+05:30,93.2,103.8,93.2,103.0,1293520,5874800,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:25:00+05:30,103.35,108.35,101.35,105.7,1396640,5774700,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:26:00+05:30,105.95,108.7,100.3,101.7,758600,5774700,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:27:00+05:30,102.85,104.2,97.85,98.45,612140,5774700,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:28:00+05:30,99.0,101.35,95.8,100.7,565480,5649040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:29:00+05:30,99.7,100.1,97.0,99.35,418940,5649040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:30:00+05:30,98.75,105.5,97.5,104.65,614180,5649040,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:31:00+05:30,104.35,109.2,102.85,106.1,739740,5746380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:32:00+05:30,106.6,116.0,104.4,115.05,1688140,5746380,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:33:00+05:30,115.95,117.9,106.4,106.45,1287380,5541600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:34:00+05:30,106.85,115.0,103.8,113.7,1125180,5541600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:35:00+05:30,114.55,116.0,110.25,110.65,785420,5541600,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:36:00+05:30,111.7,111.95,105.6,106.45,695640,5501760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:37:00+05:30,106.8,111.3,105.55,106.45,631780,5501760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:38:00+05:30,106.65,109.85,102.9,109.85,740620,5501760,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:39:00+05:30,110.65,114.05,107.6,108.1,807000,5632720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:40:00+05:30,108.1,110.75,104.8,104.8,604100,5632720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:41:00+05:30,103.75,106.7,99.55,106.5,893140,5632720,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:42:00+05:30,107.0,112.4,106.0,108.75,765440,5692080,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:43:00+05:30,110.05,110.6,106.0,107.05,485240,5692080,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:44:00+05:30,107.15,110.9,106.65,108.15,255140,5722060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:45:00+05:30,107.9,107.9,102.0,106.0,548020,5722060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:46:00+05:30,105.35,105.7,100.1,103.15,442700,5722060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:47:00+05:30,103.45,106.95,100.85,106.25,428400,5747460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:48:00+05:30,106.4,109.4,104.4,105.55,662260,5747460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:49:00+05:30,107.3,111.95,104.55,111.95,444100,5747460,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:50:00+05:30,112.4,114.3,107.0,114.3,722780,5868920,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:51:00+05:30,113.6,117.0,111.5,112.25,1036740,5868920,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:52:00+05:30,112.2,114.6,109.8,113.8,778580,5808440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:53:00+05:30,114.6,121.1,111.7,118.3,1295480,5808440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:54:00+05:30,116.8,118.15,112.3,113.05,834920,5808440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:55:00+05:30,113.75,119.8,111.4,119.05,727660,5765440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:56:00+05:30,120.55,133.4,119.25,129.95,2176580,5765440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:57:00+05:30,130.05,139.05,125.2,133.5,2041220,5765440,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:58:00+05:30,133.55,133.55,124.35,127.95,1110280,5331060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 11:59:00+05:30,128.85,131.5,122.05,124.25,867480,5331060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:00:00+05:30,124.9,129.8,122.6,122.6,809900,5382060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:01:00+05:30,123.1,123.1,111.95,112.6,1479160,5382060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:02:00+05:30,110.45,111.6,105.3,107.95,1233280,5382060,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:03:00+05:30,108.7,115.25,108.25,115.25,840800,5457180,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:04:00+05:30,114.5,116.35,112.05,113.45,586820,5457180,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:05:00+05:30,113.05,115.35,108.0,109.75,581260,5457180,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:06:00+05:30,109.85,111.1,107.0,110.85,512980,5456660,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:07:00+05:30,111.8,112.5,108.05,110.35,437440,5456660,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:08:00+05:30,110.55,116.3,110.45,111.95,648760,5456660,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:09:00+05:30,112.95,113.4,108.0,112.9,569800,5586680,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:10:00+05:30,112.3,115.15,109.65,110.2,420620,5586680,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:11:00+05:30,110.25,112.45,108.4,110.55,325040,5772100,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:12:00+05:30,110.75,115.4,108.85,115.4,511580,5772100,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:13:00+05:30,115.75,116.95,112.95,116.95,412760,5772100,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:14:00+05:30,117.4,124.15,115.15,122.4,1236660,5774300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:15:00+05:30,123.35,123.35,112.5,116.25,993360,5774300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:16:00+05:30,116.15,121.65,115.15,119.4,598240,5774300,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:17:00+05:30,120.5,122.3,118.2,120.05,573040,5804200,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
2026-09-24 12:18:00+05:30,120.1,120.95,117.25,118.25,370500,5804200,SENSEX 74000 PE 24 SEP 26,74000.0,PE,2026-09-24
