datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:34:00+05:30,105.2,108.5,104.75,107.6,321035,5148325,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:35:00+05:30,107.5,109.05,103.25,104.5,530270,5251610,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:36:00+05:30,104.25,106.65,104.0,106.0,292305,5360225,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:37:00+05:30,106.0,111.6,105.45,110.3,733525,5397145,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:38:00+05:30,110.55,116.7,109.7,112.65,1051180,5409170,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:39:00+05:30,112.85,117.85,111.95,114.6,678795,5296785,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:40:00+05:30,114.85,116.0,112.3,115.3,462475,5315635,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:41:00+05:30,115.25,120.65,115.25,118.5,1229800,5277805,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:42:00+05:30,118.6,122.65,118.1,122.45,976950,5277805,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:43:00+05:30,122.3,124.7,118.25,120.4,978575,5210530,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:44:00+05:30,120.05,122.1,116.75,122.1,583245,5227495,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:45:00+05:30,122.1,124.35,118.0,119.65,690820,5227495,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:46:00+05:30,119.5,121.8,118.5,121.3,355810,5291130,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:47:00+05:30,121.25,123.45,120.0,121.3,495495,5304195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:48:00+05:30,121.65,125.95,117.7,118.0,1009905,5248685,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:49:00+05:30,117.9,119.5,116.0,118.15,590915,5231135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:50:00+05:30,118.5,122.95,117.7,121.3,557570,5287425,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:51:00+05:30,121.7,122.65,115.0,115.2,553475,5168475,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:52:00+05:30,115.0,120.0,113.9,117.8,523185,5168475,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:53:00+05:30,117.5,121.0,117.5,120.8,309075,5176860,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:54:00+05:30,120.55,122.35,118.6,119.65,351650,5095805,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:55:00+05:30,119.95,121.0,115.45,118.15,360230,5127655,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:56:00+05:30,117.85,121.25,116.85,118.15,291070,5125445,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:57:00+05:30,117.85,119.05,114.0,115.35,450060,5149430,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:58:00+05:30,115.3,120.5,114.7,120.5,313950,5180175,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 09:59:00+05:30,120.5,120.6,117.3,120.15,231660,5185570,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:00:00+05:30,120.15,122.4,118.8,121.75,402675,5198895,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:01:00+05:30,121.75,125.0,120.15,121.0,712855,5021250,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:02:00+05:30,120.7,121.25,116.0,117.35,464295,4912245,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:03:00+05:30,117.3,120.0,116.8,118.75,244465,5043610,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:04:00+05:30,118.5,123.6,118.5,120.5,479960,4975425,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:05:00+05:30,120.7,122.9,120.35,121.95,203580,4971720,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:06:00+05:30,121.85,122.25,117.15,117.7,270660,4984265,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:07:00+05:30,117.35,122.4,117.0,121.5,227045,5017480,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:08:00+05:30,121.5,125.25,121.1,124.5,509080,4880135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:09:00+05:30,124.9,128.4,123.95,126.0,1095380,4880135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:10:00+05:30,126.3,128.3,121.65,122.95,771030,4922255,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:11:00+05:30,122.85,127.6,122.55,125.2,617565,4922255,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:12:00+05:30,125.5,125.6,121.25,123.0,332930,4907305,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:13:00+05:30,122.6,123.2,120.05,122.65,346385,4915625,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:14:00+05:30,122.95,125.5,122.2,122.55,311415,4931355,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:15:00+05:30,122.7,123.35,120.55,121.1,218855,4943510,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:16:00+05:30,121.2,121.8,117.0,118.65,680680,4978415,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:17:00+05:30,118.35,120.9,118.05,119.75,215540,5005325,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:18:00+05:30,119.7,121.7,117.45,120.45,263055,5055115,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:19:00+05:30,120.65,122.5,118.8,119.2,292370,5032885,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:20:00+05:30,119.2,120.05,114.0,114.25,504725,5072145,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:21:00+05:30,114.45,116.5,109.75,110.65,1121575,5008380,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:22:00+05:30,110.6,111.45,102.95,105.45,1166425,4820725,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:23:00+05:30,105.4,109.6,105.15,107.65,740155,4974125,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:24:00+05:30,107.4,108.95,105.6,107.5,374465,5099705,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:25:00+05:30,107.5,108.3,104.1,104.3,542425,5426655,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:26:00+05:30,104.6,105.55,101.85,103.15,781040,5426655,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:27:00+05:30,102.9,105.95,101.5,105.15,711945,5688540,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:28:00+05:30,105.0,105.8,102.85,105.45,460005,5766280,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:29:00+05:30,105.1,108.5,104.0,104.1,766350,5766280,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:30:00+05:30,104.05,105.25,95.15,96.5,1418235,5727410,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:31:00+05:30,96.75,96.9,92.0,95.95,1481545,5583110,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:32:00+05:30,95.6,96.2,89.0,89.95,955630,5753800,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:33:00+05:30,89.9,92.65,87.6,90.35,1335555,5901480,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:34:00+05:30,90.35,93.15,87.75,90.9,955370,5974280,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:35:00+05:30,90.9,91.4,83.4,83.85,1503970,6341465,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:36:00+05:30,83.8,87.0,82.85,85.85,1139840,6341465,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:37:00+05:30,85.75,87.5,84.2,85.85,603460,6694545,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:38:00+05:30,85.8,87.4,83.3,83.9,574925,6694545,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:39:00+05:30,83.95,84.35,80.15,81.2,1188590,7012395,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:40:00+05:30,81.05,85.75,80.5,83.35,1126905,7147660,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:41:00+05:30,83.35,83.6,71.35,71.9,2375100,7147660,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:42:00+05:30,71.95,72.2,61.85,69.7,5525390,8995805,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:43:00+05:30,69.75,73.0,68.45,72.0,3280875,8995805,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:44:00+05:30,72.0,72.1,67.1,67.9,1511835,9743825,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:45:00+05:30,67.9,68.1,64.0,65.55,1896180,9743825,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:46:00+05:30,65.55,69.6,65.1,69.15,1759875,10216375,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:47:00+05:30,69.15,70.2,66.7,69.45,1166750,10769525,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:48:00+05:30,69.4,69.7,65.25,65.9,1250015,10769525,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:49:00+05:30,65.9,69.3,64.6,64.8,1214395,10930205,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:50:00+05:30,64.75,64.95,60.75,61.95,2110160,11780925,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:51:00+05:30,61.95,63.85,59.75,61.7,2091700,11780925,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:52:00+05:30,61.6,62.35,57.2,58.15,2364180,12074530,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:53:00+05:30,58.1,61.0,57.4,60.65,2016755,12916345,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:54:00+05:30,60.45,64.0,59.55,63.4,1772225,12916345,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:55:00+05:30,63.5,65.8,61.8,65.55,1894945,13468195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:56:00+05:30,65.45,66.6,62.0,63.9,1917760,13468195,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:57:00+05:30,64.05,68.45,63.65,67.15,2131155,13559650,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:58:00+05:30,67.15,68.8,65.4,66.9,1556815,13594815,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 10:59:00+05:30,66.95,68.8,65.65,68.45,1497405,13811265,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:00:00+05:30,68.5,68.9,63.75,64.85,1761045,13789620,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:01:00+05:30,64.85,65.3,60.8,63.35,1822015,13964665,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:02:00+05:30,63.45,63.45,60.55,61.8,965380,13964665,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:03:00+05:30,61.8,62.15,58.65,61.15,1846000,14128270,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:04:00+05:30,61.15,62.65,60.1,60.45,1044420,14455480,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:05:00+05:30,60.3,63.4,58.45,60.0,1502280,14647685,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:06:00+05:30,59.85,62.3,59.2,62.3,916175,15091245,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:07:00+05:30,62.2,62.8,59.65,61.95,1034865,15091245,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:08:00+05:30,61.95,62.5,60.3,61.65,749450,15103140,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:09:00+05:30,61.6,63.9,60.9,63.0,1207765,15249585,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:10:00+05:30,62.85,65.5,62.65,64.85,1814215,15380365,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:11:00+05:30,64.95,66.4,63.95,64.6,1678495,15634450,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:12:00+05:30,64.65,66.1,64.15,65.95,807950,15700880,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:13:00+05:30,65.8,68.75,65.5,67.75,1744210,15472080,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:14:00+05:30,67.75,71.8,66.5,70.75,2775955,15298660,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:15:00+05:30,70.8,71.0,68.4,69.85,1562860,15249455,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:16:00+05:30,69.85,73.65,67.5,71.15,2651350,15168595,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:17:00+05:30,71.35,74.6,70.15,71.7,1961895,15168595,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:18:00+05:30,71.5,71.7,68.2,68.75,1419015,14857700,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:19:00+05:30,68.6,69.1,64.6,66.6,2126150,14857700,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:20:00+05:30,66.6,69.1,64.5,68.3,1359865,14838590,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:21:00+05:30,68.4,71.2,67.45,70.2,1241565,14940445,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:22:00+05:30,70.25,72.7,69.75,71.8,1535365,14960010,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:23:00+05:30,71.9,73.5,70.35,71.45,1370460,14656850,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:24:00+05:30,71.45,74.45,71.2,72.8,1522625,14573585,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:25:00+05:30,72.85,75.25,71.85,72.5,1851720,14573585,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:26:00+05:30,72.65,72.95,69.3,69.65,1438970,14544985,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:27:00+05:30,69.55,71.85,68.8,69.75,803530,14491165,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:28:00+05:30,69.85,72.0,68.0,70.45,1073215,14482650,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:29:00+05:30,70.4,70.8,67.15,68.9,854815,14557335,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:30:00+05:30,68.9,69.15,62.6,64.15,2211950,14457690,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:31:00+05:30,64.15,65.0,60.5,60.75,1637805,14442675,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:32:00+05:30,60.8,62.3,59.4,62.0,1768845,14442675,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:33:00+05:30,61.9,62.8,59.4,61.65,1151280,14605695,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:34:00+05:30,61.55,62.4,59.4,59.55,833235,14807455,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:35:00+05:30,59.45,59.65,54.75,58.75,3239405,15059655,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:36:00+05:30,58.75,59.4,57.0,59.4,1254825,15131675,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:37:00+05:30,59.3,60.2,56.8,59.3,1515085,15131675,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:38:00+05:30,59.3,60.6,58.15,58.7,1295840,15076100,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:39:00+05:30,58.8,59.0,52.4,54.15,2729480,15032095,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:40:00+05:30,54.15,55.45,51.0,55.25,2649465,15032095,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:41:00+05:30,55.3,56.5,54.15,54.6,1521715,15375035,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:42:00+05:30,54.6,55.3,51.45,52.6,1389245,15680405,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:43:00+05:30,52.6,54.0,52.15,53.2,1053845,15680405,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:44:00+05:30,53.2,55.7,52.55,54.85,1161680,15790970,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:45:00+05:30,54.75,54.9,53.35,54.0,962325,16164135,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:46:00+05:30,53.95,54.25,48.0,48.8,3464955,16707405,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:47:00+05:30,48.7,49.9,46.1,47.6,2943265,16707405,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:48:00+05:30,47.65,50.95,47.45,49.85,1841775,16957850,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:49:00+05:30,49.8,49.9,47.8,47.85,1246700,16957850,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:50:00+05:30,48.0,48.45,47.05,47.4,1132625,17150575,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:51:00+05:30,47.45,47.65,44.1,44.25,3066635,17683900,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:52:00+05:30,44.15,48.8,43.5,48.0,2945930,17683900,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:53:00+05:30,48.0,48.25,46.15,46.85,1091675,18265975,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:54:00+05:30,46.85,46.9,43.05,43.7,2051010,18265975,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:55:00+05:30,43.55,43.85,41.5,42.7,3572075,19483165,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:56:00+05:30,42.8,43.2,38.55,42.7,6191575,19483165,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:57:00+05:30,42.65,43.6,42.0,42.95,2792010,20523230,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:58:00+05:30,42.95,45.0,42.3,44.9,2259660,20616180,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 11:59:00+05:30,44.9,46.6,44.5,45.45,3173365,20300345,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:00:00+05:30,45.3,45.95,43.35,43.5,2369380,20300345,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:01:00+05:30,43.4,45.2,42.4,44.3,1955265,20615985,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:02:00+05:30,44.25,45.9,43.65,44.25,1506050,20818525,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:03:00+05:30,44.1,47.3,43.85,46.35,1805050,21035950,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:04:00+05:30,46.35,46.65,44.75,46.0,1674790,20926230,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:05:00+05:30,46.1,48.0,45.4,47.9,1956825,21259745,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:06:00+05:30,47.9,48.4,45.35,45.75,2040740,21259745,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:07:00+05:30,45.75,45.85,43.6,44.5,1813045,21491210,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:08:00+05:30,44.5,48.95,44.3,48.6,2038335,21548410,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:09:00+05:30,48.6,49.7,47.15,48.15,2197195,21608470,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:10:00+05:30,48.25,49.25,46.5,46.55,2115165,21530535,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:11:00+05:30,46.65,47.05,44.9,45.95,1797575,21530535,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:12:00+05:30,45.85,46.0,44.5,45.2,1218295,21726965,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:13:00+05:30,45.25,45.55,43.05,43.8,1641770,21817185,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:14:00+05:30,43.9,47.4,43.25,43.9,1527565,22034870,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:15:00+05:30,43.8,43.9,41.0,41.9,2861950,22034870,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:16:00+05:30,41.8,44.8,41.0,43.6,2431130,22453405,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:17:00+05:30,43.65,45.6,43.2,45.5,1751230,22783995,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
2026-09-22 12:18:00+05:30,45.45,46.9,45.0,45.85,1699425,23139155,NIFTY 23350 CE 22 SEP 26,23350.0,CE,2026-09-22
