datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 09:47:00+05:30,25.1,25.8,24.05,24.95,2009865,35485905,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:48:00+05:30,24.95,26.0,23.15,25.8,3389685,35798295,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:49:00+05:30,25.8,26.5,25.05,25.85,2948205,36272340,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:50:00+05:30,25.85,26.1,24.0,24.6,2126670,36272340,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:51:00+05:30,24.6,26.5,24.15,26.45,1893580,36418980,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:52:00+05:30,26.4,26.7,24.05,25.0,2592005,36591425,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:53:00+05:30,25.05,25.1,23.6,23.9,1796470,36932545,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:54:00+05:30,23.95,24.8,23.35,24.55,1842880,37107720,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:55:00+05:30,24.5,26.15,24.0,25.2,2256540,37107720,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:56:00+05:30,25.15,25.55,23.5,24.9,1881425,37355695,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:57:00+05:30,24.9,26.4,24.5,26.0,2412605,37398075,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:58:00+05:30,25.85,26.35,23.6,23.65,2186275,37603930,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 09:59:00+05:30,23.6,25.15,23.5,23.65,1369355,37603930,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:00:00+05:30,23.7,24.35,23.0,23.1,2698475,37758565,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:01:00+05:30,23.05,23.65,21.85,23.55,3822000,37908260,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:02:00+05:30,23.45,24.85,23.35,24.45,2563470,37908260,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:03:00+05:30,24.55,24.55,23.3,23.75,1519765,37932180,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:04:00+05:30,23.7,23.85,21.7,23.05,2904850,37986585,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:05:00+05:30,23.05,23.15,22.35,22.85,1152905,38484615,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:06:00+05:30,22.85,24.3,22.6,24.1,1852760,38567880,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:07:00+05:30,24.2,24.45,22.2,22.65,1925105,38813190,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:08:00+05:30,22.7,22.8,21.2,21.4,2651090,38780820,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:09:00+05:30,21.45,21.7,20.2,21.05,3816800,38882740,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:10:00+05:30,21.05,22.1,20.15,21.75,2684825,38882740,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:11:00+05:30,21.75,21.8,20.2,21.15,1926340,39077090,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:12:00+05:30,21.15,22.25,21.05,21.8,1726205,39160615,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:13:00+05:30,21.85,22.75,21.4,21.6,2144545,39220415,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:14:00+05:30,21.5,21.8,20.65,21.45,1581255,39502515,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:15:00+05:30,21.5,22.45,21.3,22.15,1483755,39896350,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:16:00+05:30,22.15,23.45,21.8,22.75,2685735,40031030,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,22.65,23.15,21.9,22.45,1796925,40031030,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,22.45,23.4,21.7,22.1,2072915,40157910,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,22.2,22.7,21.45,22.5,1534520,40278420,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,22.55,24.4,22.45,24.35,2131675,40269905,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,24.3,26.15,23.6,25.8,5048095,40120340,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,25.8,29.2,25.5,28.25,9019855,39654225,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,28.35,28.45,26.0,27.3,4835610,39782210,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,27.2,28.35,26.7,27.6,3610230,39912275,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,27.55,29.35,27.25,28.9,5023915,39502970,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,28.85,30.3,28.2,29.6,6409455,39502970,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,29.6,30.5,27.75,28.4,4246710,40021215,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,28.4,29.85,28.05,28.15,2435550,39548925,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,28.25,29.1,26.4,28.95,4177485,39548925,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,28.95,33.5,28.3,32.7,7651215,37392550,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,32.6,36.7,32.5,33.7,12310155,37392550,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,33.75,39.0,33.5,37.85,7626060,35717110,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,37.9,39.95,36.1,37.6,10354045,35425130,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,37.65,39.9,35.0,36.9,7310550,34524620,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,36.75,43.0,36.6,42.4,12158445,33150910,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,42.25,44.1,40.2,41.25,8766615,33426380,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,41.25,42.55,39.0,40.3,5207865,33426380,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,40.4,42.45,38.8,42.15,4990375,33281430,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,42.0,45.85,41.6,44.05,10281375,32691685,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,44.05,44.8,40.1,42.35,6716775,32543485,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,42.35,55.9,42.3,54.15,12783680,25406615,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,54.15,70.0,53.9,58.8,22215050,24348870,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,58.8,61.5,53.3,54.45,8018335,24791130,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,54.45,61.75,54.4,60.7,5849805,24735360,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,60.7,66.7,60.4,64.05,8134100,24367915,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,64.05,64.65,57.5,58.15,5741710,24960000,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,58.15,61.15,55.75,56.75,4017845,24960000,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,56.65,62.85,56.35,62.2,4181320,25549095,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,62.1,62.95,57.0,62.65,3529500,24404640,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,62.65,67.4,62.45,65.05,6593275,24404640,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,65.15,68.0,62.1,65.0,4816825,24070800,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,65.0,70.0,64.6,68.9,5427695,23524930,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,68.8,69.8,65.75,66.05,3509870,22327760,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,66.05,67.55,61.55,62.1,3518710,22327760,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,62.1,65.15,59.65,59.75,3279770,22462765,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,59.75,64.2,58.35,61.65,2889900,22612460,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,61.65,61.85,55.5,57.0,3961490,23355280,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,56.8,58.9,54.7,57.5,2789670,23355280,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,57.4,58.9,54.15,54.35,2562235,23023455,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,54.35,60.0,54.0,58.65,3781245,23450960,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,58.45,62.9,57.75,59.95,4524325,23450960,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,59.8,62.65,59.75,61.4,2022605,23705760,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,61.4,64.8,60.45,61.45,3069300,23770370,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,61.5,62.65,59.5,62.45,1779180,23770370,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,62.4,64.95,58.85,63.2,2915705,23917725,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,63.2,63.9,59.75,59.85,2045355,24161670,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,59.8,63.0,59.25,60.6,1807780,24139440,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,60.65,62.2,59.75,60.75,1511120,24236680,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,60.6,61.5,57.45,59.2,2415270,24426610,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,59.1,59.45,55.65,56.5,2478060,24498695,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,56.5,57.2,54.0,56.75,2921880,24498695,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,56.65,57.0,54.85,55.15,1309490,24826295,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,55.15,55.65,51.7,52.85,3820895,24640980,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,52.85,54.35,48.75,50.0,4515355,25316525,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,50.0,52.4,49.8,51.45,3055065,25448670,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,51.3,53.2,47.6,49.4,3687645,25747020,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,49.3,50.65,46.65,49.35,2666365,25749035,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,49.25,52.4,49.25,52.0,2426320,26037830,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,52.0,55.5,51.55,53.9,4869930,26369330,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,53.8,56.0,51.4,52.1,3512145,26369330,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,52.1,53.15,49.15,49.95,2811640,26742560,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,49.95,50.2,47.5,48.4,2665780,26742560,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,48.4,49.6,46.65,48.85,2537665,26921960,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,48.75,48.9,45.45,46.8,2448615,27111045,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,46.7,47.6,44.3,47.0,3496480,27111045,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,46.95,49.3,46.4,49.25,2888210,27585675,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,49.15,49.75,47.3,49.35,2642575,28038790,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,49.2,50.7,47.35,48.95,2480400,28038790,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,49.0,51.2,48.15,49.55,1899495,27947075,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,49.45,56.0,49.35,54.55,5953285,27966250,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,54.4,57.6,53.3,57.1,4416165,28195635,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,57.25,58.85,55.2,55.55,4854915,28195635,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,55.55,58.5,54.65,56.25,3373435,28038790,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,56.25,58.9,55.65,58.9,1965990,28021695,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,58.75,63.0,57.65,57.9,6048445,27620905,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,57.95,59.95,57.15,57.2,2395445,27534910,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,57.2,59.9,56.0,57.85,2428530,27464580,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,57.85,59.25,56.1,58.4,1583985,27464580,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,58.5,64.9,58.2,62.5,4807920,27027910,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,62.5,66.45,60.35,60.45,5324995,26455260,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,60.4,62.35,59.3,61.95,2407080,26323895,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,61.95,65.75,61.05,64.2,2757170,26360490,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,64.25,65.5,63.0,63.8,2295995,26360490,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:44:00+05:30,63.6,64.65,60.35,61.25,2315820,26149565,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:45:00+05:30,61.35,63.6,61.2,62.5,1636245,26149565,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:46:00+05:30,62.55,71.45,62.2,70.0,7781540,24932830,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:47:00+05:30,70.0,74.0,67.5,70.35,6101810,24932830,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:48:00+05:30,70.4,70.65,65.0,66.95,3765190,24212760,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:49:00+05:30,67.05,69.6,66.9,69.55,2214355,24089130,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:50:00+05:30,69.35,71.0,68.55,70.05,2411565,24089130,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:51:00+05:30,70.0,74.6,69.55,74.25,4782440,23607090,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:52:00+05:30,74.4,75.6,66.85,68.25,5241145,23607090,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:53:00+05:30,68.25,71.2,67.8,70.1,1877655,23422880,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:54:00+05:30,70.1,74.8,70.0,74.2,3192020,23495355,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:55:00+05:30,74.2,76.85,72.25,74.3,5123950,23237435,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:56:00+05:30,74.6,82.6,73.7,74.5,8627970,21062145,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:57:00+05:30,74.7,76.6,72.55,74.65,3119285,21062145,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:58:00+05:30,74.65,75.85,71.1,71.55,2128100,21254155,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 11:59:00+05:30,71.3,72.15,68.25,70.05,2579980,21154640,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:00:00+05:30,70.0,73.0,68.9,72.95,2044315,21123765,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:01:00+05:30,73.0,73.95,70.3,71.4,2163915,21680230,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:02:00+05:30,71.4,72.8,69.25,71.8,1598870,21680230,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:03:00+05:30,71.9,72.3,67.05,68.45,1946165,21375965,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:04:00+05:30,68.3,70.45,67.6,68.45,1204645,21468005,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:05:00+05:30,68.35,69.55,65.15,65.3,2088125,21468005,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:06:00+05:30,65.25,68.45,64.4,68.05,2099890,21012355,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:07:00+05:30,68.1,70.8,68.0,70.0,2344680,21151585,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:08:00+05:30,70.0,70.3,63.3,64.2,2219815,20679295,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:09:00+05:30,64.05,65.9,62.3,64.1,1752075,20679295,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:10:00+05:30,64.0,66.0,63.0,66.0,1170520,20744945,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:11:00+05:30,65.8,68.35,65.6,67.0,2091245,20902180,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:12:00+05:30,67.2,68.9,66.85,68.35,1330940,21201505,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:13:00+05:30,68.4,70.8,67.9,70.4,1720355,21139950,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:14:00+05:30,70.25,70.9,65.3,70.45,2089620,21217625,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:15:00+05:30,70.25,74.55,70.2,72.35,3820375,21085155,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:16:00+05:30,72.45,74.0,68.25,69.35,2092740,20838805,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
2026-09-22 12:17:00+05:30,69.35,70.2,66.7,67.25,1561625,20934290,NIFTY 23400 PE 22 SEP 26,23400.0,PE,2026-09-22
