datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-22 10:16:00+05:30,2.85,3.0,2.75,2.85,1137240,16300050,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:17:00+05:30,2.8,2.9,2.65,2.85,1245985,16354910,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:18:00+05:30,2.85,2.95,2.75,2.8,944190,16482830,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:19:00+05:30,2.8,2.95,2.75,2.95,894595,16482830,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:20:00+05:30,2.95,3.1,2.9,3.1,738790,16611140,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:21:00+05:30,3.05,3.2,3.0,3.05,869180,16643965,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:22:00+05:30,3.05,3.5,3.05,3.4,1750385,16744065,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:23:00+05:30,3.4,3.45,3.1,3.2,870350,16881670,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:24:00+05:30,3.25,3.45,3.2,3.35,924560,16856840,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:25:00+05:30,3.4,3.65,3.35,3.55,1381445,16706105,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:26:00+05:30,3.5,3.75,3.45,3.6,3152435,16670355,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:27:00+05:30,3.65,3.75,3.3,3.45,1694420,16752970,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:28:00+05:30,3.45,3.65,3.35,3.35,710645,16635515,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:29:00+05:30,3.4,3.6,3.2,3.5,795080,16605160,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:30:00+05:30,3.55,4.0,3.45,3.9,1234870,16582670,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:31:00+05:30,3.9,4.45,3.85,4.05,2306070,16403010,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:32:00+05:30,4.05,4.8,3.95,4.55,2611960,16327090,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:33:00+05:30,4.55,4.85,4.25,4.45,3783715,16367650,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:34:00+05:30,4.45,4.8,4.0,4.2,1894815,16367650,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:35:00+05:30,4.2,5.1,4.15,4.8,3163030,16230955,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:36:00+05:30,4.75,5.3,4.5,4.6,2782000,16264690,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:37:00+05:30,4.6,4.8,4.25,4.45,2472015,16229005,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:38:00+05:30,4.4,4.75,4.2,4.65,1615510,16229005,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:39:00+05:30,4.65,5.2,4.6,4.85,2886065,16346525,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:40:00+05:30,4.85,4.95,4.25,4.55,1839110,16379480,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:41:00+05:30,4.55,6.85,4.5,6.45,5053230,15791620,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:42:00+05:30,6.4,9.9,6.4,7.7,10662730,15791620,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:43:00+05:30,7.75,8.2,6.5,6.65,4300075,16180450,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:44:00+05:30,6.75,7.85,6.65,7.65,2915445,16161600,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:45:00+05:30,7.7,9.05,7.65,8.45,4352660,16325725,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:46:00+05:30,8.45,8.55,7.0,7.0,3376100,16330535,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:47:00+05:30,7.0,7.5,6.4,6.55,2450045,16378895,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:48:00+05:30,6.55,7.75,6.55,7.55,1952795,16481855,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:49:00+05:30,7.6,7.7,6.55,7.65,1501175,16533530,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:50:00+05:30,7.7,8.55,7.65,8.0,2402530,16499015,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:51:00+05:30,8.05,8.5,7.4,7.9,2111915,16602820,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:52:00+05:30,7.9,8.75,7.8,8.4,2073630,16907800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:53:00+05:30,8.35,8.55,7.8,7.85,1961180,16907800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:54:00+05:30,7.9,8.15,7.05,7.15,1839890,16923920,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:55:00+05:30,7.2,7.8,6.85,6.85,1701375,17012385,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:56:00+05:30,6.85,7.5,6.6,7.1,1481285,17146805,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:57:00+05:30,7.1,7.2,6.0,6.15,2056145,17104880,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:58:00+05:30,6.2,6.55,5.8,6.4,1909960,17131400,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 10:59:00+05:30,6.35,6.55,5.7,5.8,1416805,17224480,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:00:00+05:30,5.75,6.6,5.65,6.25,1670955,17393610,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:01:00+05:30,6.3,7.05,6.25,6.55,2267460,17359355,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:02:00+05:30,6.55,7.0,6.55,6.8,1103245,17500210,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:03:00+05:30,6.8,7.4,6.6,6.8,1068860,17691700,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:04:00+05:30,6.75,6.85,6.4,6.7,1565005,17703270,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:05:00+05:30,6.75,7.1,6.1,6.9,1580475,17553640,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:06:00+05:30,6.85,7.0,6.1,6.15,937235,17713280,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:07:00+05:30,6.1,6.65,6.05,6.35,912275,17631900,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:08:00+05:30,6.3,6.6,6.1,6.3,974610,17752800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:09:00+05:30,6.35,6.5,5.75,6.0,1790815,17899180,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:10:00+05:30,6.0,6.05,5.4,5.6,1444300,17678635,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:11:00+05:30,5.6,5.6,5.1,5.5,1816815,17541680,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:12:00+05:30,5.5,5.6,5.2,5.2,1055275,17590560,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:13:00+05:30,5.2,5.3,4.75,4.85,1716130,17606225,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:14:00+05:30,4.85,5.1,4.35,4.5,1831050,17437940,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:15:00+05:30,4.5,5.0,4.5,4.85,1367925,17540120,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:16:00+05:30,4.9,5.15,4.25,4.4,2336035,17438525,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:17:00+05:30,4.4,4.65,4.1,4.4,1846390,17570800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:18:00+05:30,4.4,4.9,4.4,4.85,1153620,17687150,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:19:00+05:30,4.85,5.3,4.75,5.1,1319500,17687150,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:20:00+05:30,5.1,5.35,4.75,4.9,1319695,17787640,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:21:00+05:30,4.85,5.0,4.45,4.55,1490190,17723225,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:22:00+05:30,4.5,4.5,4.15,4.3,910325,17793230,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:23:00+05:30,4.3,4.45,4.05,4.4,1019330,17685980,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:24:00+05:30,4.35,4.4,3.95,4.0,1407250,17624360,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:25:00+05:30,4.0,4.2,3.7,4.05,1747915,17609800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:26:00+05:30,4.0,4.3,3.95,4.3,1409395,17609800,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:27:00+05:30,4.25,4.35,4.05,4.25,1033565,17675125,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:28:00+05:30,4.3,4.45,4.05,4.25,1281605,17787055,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:29:00+05:30,4.25,4.5,4.15,4.3,1090115,17866420,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:30:00+05:30,4.35,5.25,4.3,5.1,1889810,17846660,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:31:00+05:30,5.1,5.45,4.9,5.4,2286960,17940000,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:32:00+05:30,5.35,5.7,5.1,5.2,2102685,17983615,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:33:00+05:30,5.2,5.65,5.05,5.3,1406275,17917445,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:34:00+05:30,5.25,5.65,5.15,5.65,1186640,17993820,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:35:00+05:30,5.65,6.15,5.25,5.35,2160535,17993820,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:36:00+05:30,5.3,5.5,5.15,5.25,1564485,18267860,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:37:00+05:30,5.25,5.55,5.05,5.25,1145690,18395455,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:38:00+05:30,5.25,5.5,5.05,5.3,790595,18390255,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:39:00+05:30,5.3,6.15,5.25,5.75,1933165,18390255,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:40:00+05:30,5.8,6.2,5.3,5.3,2139670,18365945,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:41:00+05:30,5.35,5.55,5.15,5.45,887120,18458635,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:42:00+05:30,5.4,6.05,5.35,5.9,1106430,18562570,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:43:00+05:30,5.85,6.15,5.7,5.9,863915,18640505,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:44:00+05:30,5.85,6.0,5.25,5.35,928850,18683535,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:45:00+05:30,5.35,5.7,5.35,5.5,706095,18730660,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:46:00+05:30,5.5,6.8,5.5,6.5,3988335,18591430,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:47:00+05:30,6.5,7.1,6.1,6.5,2877225,18591430,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:48:00+05:30,6.5,6.55,5.6,5.95,1899170,18857020,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:49:00+05:30,6.0,6.4,5.95,6.4,1148615,18967780,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:50:00+05:30,6.4,6.65,6.25,6.4,1165125,18857215,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:51:00+05:30,6.4,7.05,6.35,6.9,1862380,18715255,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:52:00+05:30,6.85,7.1,5.7,5.9,2290795,18964660,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:53:00+05:30,5.85,6.4,5.8,6.25,901030,18950555,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:54:00+05:30,6.2,6.85,6.2,6.75,1427595,18849155,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:55:00+05:30,6.7,7.1,6.25,6.6,2730845,19228170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:56:00+05:30,6.55,7.9,6.55,6.75,4951180,18994300,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:57:00+05:30,6.65,6.95,6.3,6.5,2374190,19234670,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:58:00+05:30,6.5,6.65,5.9,5.95,1451840,19255145,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 11:59:00+05:30,5.95,6.1,5.6,5.8,1473810,19317870,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:00:00+05:30,5.85,6.4,5.7,6.35,1103310,19336200,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:01:00+05:30,6.3,6.5,6.0,6.1,1550575,19514170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:02:00+05:30,6.1,6.25,5.7,6.05,937690,19514170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:03:00+05:30,6.05,6.1,5.4,5.55,1176500,19570980,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:04:00+05:30,5.55,5.85,5.45,5.5,974935,19570980,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:05:00+05:30,5.5,5.65,5.0,5.0,1258790,19475170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:06:00+05:30,5.0,5.35,4.85,5.3,1025050,19475170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:07:00+05:30,5.25,5.75,5.25,5.7,884325,19463795,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:08:00+05:30,5.65,5.7,4.75,4.9,1092845,19502535,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:09:00+05:30,4.85,5.15,4.7,4.9,1037595,19505265,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:10:00+05:30,4.9,5.1,4.7,5.1,901420,19602700,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:11:00+05:30,5.05,5.5,5.05,5.25,869635,19631170,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:12:00+05:30,5.2,5.45,5.2,5.35,747240,19814665,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:13:00+05:30,5.3,5.7,5.3,5.7,662805,19805435,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:14:00+05:30,5.7,5.8,5.05,5.6,1029730,19799130,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:15:00+05:30,5.6,6.1,5.6,5.75,1389180,19620965,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:16:00+05:30,5.8,5.95,5.2,5.35,1140035,19721260,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:17:00+05:30,5.35,5.4,4.9,5.0,1461915,19721260,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
2026-09-22 12:18:00+05:30,5.0,5.25,4.8,5.0,764075,19742970,NIFTY 23200 PE 22 SEP 26,23200.0,PE,2026-09-22
