datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:33:00+05:30,134.35,149.1,125.35,125.35,1127220,2272160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:34:00+05:30,124.3,138.25,122.3,134.85,699480,2272160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:35:00+05:30,135.65,164.2,135.5,156.05,1252500,2237880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:36:00+05:30,155.95,160.5,143.3,145.35,1018020,2237880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:37:00+05:30,145.1,157.15,141.0,146.35,810400,2289420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:38:00+05:30,145.15,151.75,138.35,138.5,591860,2289420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:39:00+05:30,136.15,136.15,123.65,126.2,866900,2289420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:40:00+05:30,125.0,125.25,114.1,121.9,778900,2465720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:41:00+05:30,121.6,122.25,109.7,110.55,553220,2465720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:42:00+05:30,109.6,110.1,90.25,90.25,926720,2465720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:43:00+05:30,89.7,103.55,87.6,101.5,1018860,2641260,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:44:00+05:30,101.3,107.05,93.5,106.55,685120,2641260,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:45:00+05:30,106.25,111.35,97.95,100.0,714180,2855420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:46:00+05:30,98.65,102.7,95.25,102.7,355020,2855420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:47:00+05:30,101.8,110.4,100.15,108.0,441920,2855420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:48:00+05:30,108.1,115.5,103.25,110.85,616020,2925880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:49:00+05:30,112.95,118.35,110.7,110.85,583280,2925880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:50:00+05:30,110.6,112.65,106.05,112.2,406280,2925880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:51:00+05:30,112.9,119.7,112.9,117.5,440140,2914700,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:52:00+05:30,118.15,130.0,114.8,122.7,788660,2914700,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:53:00+05:30,121.95,126.9,118.95,123.3,465060,2914700,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:54:00+05:30,123.3,135.25,123.3,128.6,810000,2871760,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:55:00+05:30,131.35,138.55,125.9,132.2,663180,2871760,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:56:00+05:30,132.8,132.8,118.0,123.25,596020,2699280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:57:00+05:30,123.65,134.4,120.55,131.6,403280,2699280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:58:00+05:30,132.5,138.4,129.5,130.3,458580,2699280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 09:59:00+05:30,132.3,138.1,129.0,130.25,459580,2762440,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:00:00+05:30,130.6,132.4,121.05,127.15,409340,2762440,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:01:00+05:30,127.3,137.1,127.2,134.8,385380,2762440,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:02:00+05:30,135.3,142.6,131.8,140.1,480800,2800620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:03:00+05:30,141.75,144.75,130.0,138.6,667440,2800620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:04:00+05:30,137.4,142.45,136.15,141.95,358240,2754880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:05:00+05:30,141.05,173.6,141.05,153.7,1506560,2754880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:06:00+05:30,153.75,168.75,153.15,158.25,939680,2754880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:07:00+05:30,158.65,158.95,148.05,155.0,718980,2601240,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:08:00+05:30,154.95,162.8,151.45,156.0,566400,2601240,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:09:00+05:30,158.1,163.55,154.2,161.45,592500,2601240,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:10:00+05:30,163.2,177.95,158.65,175.9,794780,2778760,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:11:00+05:30,176.1,189.0,169.4,179.15,1578640,2778760,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:12:00+05:30,180.5,186.1,176.15,177.65,901380,2671420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:13:00+05:30,175.4,183.1,169.4,177.5,709740,2671420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:14:00+05:30,176.95,177.0,168.9,169.5,553380,2671420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:15:00+05:30,169.35,182.15,167.55,167.55,687200,2772160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:16:00+05:30,167.2,173.5,161.8,165.7,666200,2772160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:17:00+05:30,166.25,167.65,152.0,152.0,627020,2772160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:18:00+05:30,151.35,156.45,146.6,152.3,654840,2857480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:19:00+05:30,151.6,154.3,143.35,143.75,436160,2857480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:20:00+05:30,143.35,151.0,138.8,150.0,682020,2857480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:21:00+05:30,150.65,155.0,148.05,148.7,601860,3087200,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:22:00+05:30,146.95,148.65,140.1,142.15,443080,3087200,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:23:00+05:30,140.65,143.4,134.55,135.9,681440,3252360,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:24:00+05:30,135.2,140.45,134.25,135.4,398740,3252360,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:25:00+05:30,133.8,139.15,127.6,131.4,511800,3252360,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:26:00+05:30,130.65,134.55,128.15,133.75,389480,3238280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:27:00+05:30,135.55,142.55,135.5,137.05,623560,3238280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:28:00+05:30,138.6,141.6,132.65,135.25,260060,3238280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:29:00+05:30,134.0,144.0,131.55,140.55,337920,3219000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:30:00+05:30,141.05,143.4,134.8,136.5,266580,3219000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:31:00+05:30,134.6,134.6,119.8,123.7,877000,3173960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:32:00+05:30,123.55,129.3,123.1,123.5,332720,3173960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:33:00+05:30,122.8,123.9,120.3,121.8,315980,3173960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:34:00+05:30,120.6,124.0,114.9,116.25,433820,3244960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:35:00+05:30,116.0,128.65,110.45,128.65,754760,3244960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:36:00+05:30,128.7,139.2,126.95,139.2,749220,3244960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:37:00+05:30,138.6,139.85,129.5,129.8,553660,3240000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:38:00+05:30,129.0,130.35,117.0,119.75,547280,3240000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:39:00+05:30,120.5,124.8,116.35,116.35,296260,3321560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:40:00+05:30,117.4,119.7,113.0,113.6,358160,3321560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:41:00+05:30,113.7,119.0,113.3,114.35,217840,3321560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:42:00+05:30,114.85,114.85,101.75,105.8,836480,3282840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:43:00+05:30,106.05,115.25,106.0,110.0,512780,3282840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:44:00+05:30,109.8,111.55,104.55,105.1,286380,3282840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:45:00+05:30,103.2,103.55,98.75,99.85,636180,3255460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:46:00+05:30,98.75,105.95,98.55,104.3,425460,3255460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:47:00+05:30,105.2,111.3,105.2,108.9,451000,3255460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:48:00+05:30,108.3,109.55,102.55,103.25,310980,3371620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:49:00+05:30,103.35,104.9,99.7,102.6,276740,3371620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:50:00+05:30,102.05,108.3,101.65,107.85,231040,3405780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:51:00+05:30,106.35,111.45,103.0,109.45,354240,3405780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:52:00+05:30,110.25,110.8,103.2,105.55,288400,3405780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:53:00+05:30,105.9,110.25,104.3,106.05,191160,3472580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:54:00+05:30,105.8,108.1,102.15,107.35,169940,3472580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:55:00+05:30,107.7,109.6,104.5,109.2,209860,3472580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:56:00+05:30,109.05,113.1,109.05,112.4,425260,3510100,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:57:00+05:30,113.3,121.15,112.85,113.55,787580,3510100,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:58:00+05:30,114.15,115.55,104.5,104.9,459860,3577580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 10:59:00+05:30,104.95,106.1,96.9,97.2,565380,3577580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:00:00+05:30,97.5,97.5,89.3,89.35,730260,3577580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:01:00+05:30,89.3,90.6,83.25,89.45,840520,3560160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:02:00+05:30,89.4,92.7,87.7,89.25,382460,3560160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:03:00+05:30,88.0,88.1,73.0,77.65,1044960,3560160,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:04:00+05:30,77.1,79.05,74.75,75.1,579140,3700300,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:05:00+05:30,75.0,75.0,70.0,71.35,713220,3700300,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:06:00+05:30,71.0,72.7,62.85,67.7,1170760,3831940,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:07:00+05:30,67.5,67.95,62.65,62.65,786500,3831940,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:08:00+05:30,62.5,65.85,60.3,62.3,794760,3831940,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:09:00+05:30,61.95,67.95,61.85,65.4,454500,4117400,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:10:00+05:30,62.7,65.05,58.8,59.6,609060,4117400,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:11:00+05:30,59.6,63.65,58.5,60.75,420980,4117400,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:12:00+05:30,60.2,65.75,60.1,65.75,348140,4330720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:13:00+05:30,66.0,67.75,64.95,67.75,431900,4330720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:14:00+05:30,68.15,70.8,64.45,65.5,660120,4330720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:15:00+05:30,65.8,69.45,65.8,68.3,308080,4469460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:16:00+05:30,68.55,69.3,65.85,68.15,283300,4469460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:17:00+05:30,68.25,74.9,67.5,73.95,634520,4504000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:18:00+05:30,74.35,78.1,73.45,76.7,755200,4504000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:19:00+05:30,77.65,79.6,76.05,78.75,506540,4504000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:20:00+05:30,78.9,82.65,78.2,81.8,626720,4406920,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:21:00+05:30,82.85,88.55,77.7,77.7,1048920,4406920,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:22:00+05:30,77.15,79.85,71.75,73.65,758400,4406920,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:23:00+05:30,74.3,80.9,72.75,80.25,370640,4289640,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:24:00+05:30,79.9,81.05,78.1,80.4,330140,4289640,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:25:00+05:30,80.45,83.0,78.75,81.55,416320,4105320,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:26:00+05:30,81.75,82.85,75.45,75.45,409580,4105320,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:27:00+05:30,75.8,77.0,72.0,72.0,440220,4105320,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:28:00+05:30,72.45,75.5,69.25,74.55,390120,4138420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:29:00+05:30,74.45,78.15,74.1,74.65,293500,4138420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:30:00+05:30,74.35,74.35,66.55,69.7,562660,4138420,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:31:00+05:30,69.35,75.95,68.9,75.95,252980,4117720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:32:00+05:30,75.9,83.25,75.4,81.35,577480,4117720,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:33:00+05:30,82.15,83.65,74.4,77.2,613360,4235280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:34:00+05:30,77.25,82.25,76.2,81.2,308540,4235280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:35:00+05:30,80.95,80.95,73.25,75.1,363500,4235280,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:36:00+05:30,74.85,81.0,74.45,77.4,257660,4221820,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:37:00+05:30,77.0,79.2,73.55,77.0,239720,4221820,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:38:00+05:30,77.15,80.75,75.25,76.7,238380,4221820,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:39:00+05:30,76.75,79.8,75.2,79.7,192720,4219960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:40:00+05:30,80.25,82.75,79.45,80.9,414020,4219960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:41:00+05:30,80.55,83.9,78.7,79.15,472500,4219960,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:42:00+05:30,78.6,87.15,78.25,85.85,577660,4160080,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:43:00+05:30,86.75,95.65,85.8,89.25,1094020,4160080,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:44:00+05:30,89.45,94.45,87.75,90.3,784300,4140560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:45:00+05:30,91.75,94.65,84.0,86.45,982880,4140560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:46:00+05:30,86.45,89.2,79.85,79.85,690860,4140560,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:47:00+05:30,79.35,87.3,77.45,86.15,529960,4307460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:48:00+05:30,86.45,88.25,83.25,84.9,353140,4307460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:49:00+05:30,85.3,87.8,85.0,86.6,232380,4307460,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:50:00+05:30,87.2,90.4,82.7,89.85,442180,4323480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:51:00+05:30,90.45,102.35,90.45,100.7,1159880,4323480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:52:00+05:30,101.7,107.65,96.7,103.25,1314040,4098040,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:53:00+05:30,102.85,103.65,90.8,92.0,1049760,4098040,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:54:00+05:30,91.6,99.2,90.15,97.1,605460,4098040,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:55:00+05:30,97.85,101.45,96.65,97.75,638580,4137780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:56:00+05:30,98.85,107.25,98.75,104.65,844800,4137780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:57:00+05:30,104.55,124.3,104.55,117.75,1537160,4137780,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:58:00+05:30,119.25,119.4,108.0,117.0,1063840,3755880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 11:59:00+05:30,115.65,132.9,113.95,127.95,1314100,3755880,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:00:00+05:30,129.25,138.1,120.4,121.85,1944140,3476600,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:01:00+05:30,121.2,133.5,121.0,122.2,846040,3476600,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:02:00+05:30,123.35,130.35,120.0,126.55,599040,3476600,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:03:00+05:30,126.25,127.85,116.95,117.7,754920,3590480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:04:00+05:30,118.25,122.15,112.55,119.5,680920,3590480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:05:00+05:30,119.8,125.8,117.45,125.8,459840,3590480,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:06:00+05:30,126.75,150.8,126.75,145.4,1775840,3547580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:07:00+05:30,147.75,179.95,147.05,168.15,2659300,3547580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:08:00+05:30,167.2,172.55,160.05,167.9,1115640,3547580,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:09:00+05:30,168.8,175.5,163.5,164.55,1287580,3039000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:10:00+05:30,164.9,170.45,162.4,166.4,627940,3039000,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:11:00+05:30,164.65,195.45,162.9,178.5,2011860,2913620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:12:00+05:30,177.9,184.35,171.25,174.5,1022000,2913620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:13:00+05:30,174.9,181.3,170.15,180.1,729280,2913620,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:14:00+05:30,181.25,186.15,173.35,177.95,931220,3085840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:15:00+05:30,177.6,180.85,165.0,167.4,795580,3085840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:16:00+05:30,166.7,177.0,166.1,172.3,627400,3085840,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:17:00+05:30,172.05,192.05,172.05,184.9,1191800,3201800,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:18:00+05:30,188.6,200.0,183.95,188.25,1082920,3201800,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
2026-09-17 12:19:00+05:30,187.65,188.45,179.45,181.0,490020,3112860,SENSEX 74600 CE 17 SEP 26,74600.0,CE,2026-09-17
