datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 10:03:00+05:30,124.95,128.95,122.85,126.5,508560,7287020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:04:00+05:30,126.3,127.35,124.4,125.3,258440,7486505,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:05:00+05:30,125.3,125.5,115.15,120.75,1369160,7486505,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:06:00+05:30,120.55,121.15,115.15,118.2,684255,7582120,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:07:00+05:30,118.2,121.6,117.75,119.35,644280,7744685,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:08:00+05:30,119.35,120.5,116.4,118.25,314145,7894640,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:09:00+05:30,118.0,119.85,116.6,116.7,365430,7956065,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:10:00+05:30,116.8,118.5,113.55,113.65,648180,8078590,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:11:00+05:30,113.65,116.2,110.5,112.4,777205,8078590,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:12:00+05:30,112.15,113.7,110.5,113.25,531245,8211255,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:13:00+05:30,113.55,115.0,110.85,113.2,605865,8401900,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:14:00+05:30,113.35,115.65,113.15,115.0,560950,8738925,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:15:00+05:30,115.0,115.7,111.1,115.6,652665,8738925,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:16:00+05:30,115.4,116.8,114.0,115.2,654875,8858265,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:17:00+05:30,115.3,118.45,114.9,118.15,576615,9017320,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:18:00+05:30,118.45,119.7,116.8,118.45,744965,9125545,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:19:00+05:30,118.1,120.0,117.1,119.4,534625,9252815,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:20:00+05:30,119.8,121.4,117.35,118.05,805805,9317100,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:21:00+05:30,117.75,119.9,116.0,119.5,440765,9150050,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:22:00+05:30,119.55,121.45,118.7,120.55,582465,9175205,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:23:00+05:30,120.8,123.9,120.45,123.5,759915,9154210,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:24:00+05:30,123.35,124.0,121.5,123.9,526110,9141015,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:25:00+05:30,123.65,125.5,122.35,124.2,609700,9057035,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:26:00+05:30,123.9,125.9,123.2,123.6,465465,8990475,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:27:00+05:30,123.7,124.2,120.85,123.3,490555,8894405,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:28:00+05:30,123.2,125.0,121.6,124.4,218400,8872825,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:29:00+05:30,124.0,125.35,120.6,122.0,288990,8876400,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:30:00+05:30,122.1,124.0,120.7,123.9,268645,8868990,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:31:00+05:30,123.6,128.9,123.6,127.0,1113645,8862425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:32:00+05:30,127.4,127.9,124.75,127.75,413530,8862425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:33:00+05:30,127.6,129.0,126.95,128.35,475215,8867105,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:34:00+05:30,128.2,130.8,127.05,129.75,819065,8841560,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:35:00+05:30,129.75,132.2,123.6,123.7,1050400,8586760,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:36:00+05:30,123.9,126.0,120.05,120.45,774735,8451625,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:37:00+05:30,120.75,124.65,119.95,124.6,557635,8346585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:38:00+05:30,124.4,129.0,124.05,127.95,539825,8301475,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:39:00+05:30,127.75,129.5,125.55,129.05,300300,8339045,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:40:00+05:30,129.15,130.8,127.7,130.25,451165,8318570,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:41:00+05:30,130.2,130.95,128.2,130.25,327405,8337940,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:42:00+05:30,130.2,135.6,130.15,132.95,994435,8337940,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:43:00+05:30,133.0,134.5,128.55,132.7,681850,8301085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:44:00+05:30,132.9,135.8,131.7,135.0,551395,8301020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:45:00+05:30,135.05,139.0,135.05,137.7,937365,8211320,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:46:00+05:30,137.5,137.85,133.3,134.25,549055,8187205,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:47:00+05:30,134.05,134.6,131.0,132.5,519415,8004295,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:48:00+05:30,132.8,136.7,132.15,135.65,380900,7996365,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:49:00+05:30,135.35,137.0,134.2,135.9,348920,8067020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:50:00+05:30,136.35,136.4,132.7,133.65,246545,8095425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:51:00+05:30,133.65,136.3,130.85,132.85,417885,8095425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:52:00+05:30,132.7,136.45,131.7,135.6,353080,8022235,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:53:00+05:30,135.55,136.0,132.45,134.95,180180,8028735,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:54:00+05:30,134.65,136.8,132.85,133.55,225940,8048625,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:55:00+05:30,133.4,135.0,132.0,132.35,197990,8067085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:56:00+05:30,132.5,132.9,129.65,129.75,405145,7852000,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:57:00+05:30,129.85,130.05,125.6,129.75,700180,7893795,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:58:00+05:30,129.75,134.0,128.65,133.55,357695,7893795,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 10:59:00+05:30,133.6,136.65,132.25,136.6,458705,7904975,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:00:00+05:30,136.5,141.5,135.85,141.05,1086995,8002605,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:01:00+05:30,141.35,145.0,139.45,141.65,1288365,8002605,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:02:00+05:30,141.65,143.65,139.55,143.45,515775,7949955,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:03:00+05:30,143.5,155.0,143.45,151.65,1778400,7615660,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:04:00+05:30,151.85,155.85,150.6,154.8,864760,7052175,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:05:00+05:30,154.8,158.6,154.2,156.45,1051895,7052175,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:06:00+05:30,156.85,168.1,155.2,161.8,1436955,6866210,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:07:00+05:30,161.85,169.5,160.9,168.75,810225,6406595,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:08:00+05:30,169.0,173.0,164.55,169.55,929240,6406595,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:09:00+05:30,169.15,171.0,162.7,168.65,595725,6270745,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:10:00+05:30,168.6,174.6,166.3,173.6,772460,6301555,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:11:00+05:30,173.5,174.0,166.55,172.0,525525,6288750,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:12:00+05:30,172.4,172.4,164.65,164.75,320710,6293430,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:13:00+05:30,164.55,165.6,161.1,161.1,408265,6215755,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:14:00+05:30,161.35,165.0,156.4,163.9,426270,6187675,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:15:00+05:30,163.7,164.0,158.45,159.85,287495,6182150,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:16:00+05:30,159.6,162.6,157.5,159.3,194415,6075420,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:17:00+05:30,159.45,160.6,151.2,152.55,349700,6070805,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:18:00+05:30,152.9,153.0,148.25,149.4,305955,6070805,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:19:00+05:30,149.7,150.65,146.8,147.9,244400,5838040,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:20:00+05:30,147.45,147.75,143.4,144.65,351000,5850585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:21:00+05:30,144.4,146.85,139.45,146.8,490750,5845450,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:22:00+05:30,146.8,151.7,144.6,150.2,622375,5963425,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:23:00+05:30,149.9,151.55,145.5,145.6,275340,6001710,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:24:00+05:30,145.9,147.85,144.6,145.1,128115,5996445,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:25:00+05:30,145.55,146.75,143.1,144.45,157690,5992090,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:26:00+05:30,144.6,149.2,143.2,148.4,125450,6018350,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:27:00+05:30,148.7,152.65,147.6,151.8,351650,6061055,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:28:00+05:30,151.5,153.9,148.7,149.55,294905,6106490,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:29:00+05:30,149.6,150.05,145.9,149.05,153400,6054945,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:30:00+05:30,148.9,154.9,148.1,151.35,427310,6097585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:31:00+05:30,151.35,152.7,147.4,147.55,218790,6182540,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:32:00+05:30,147.5,148.5,141.05,142.5,452270,6075680,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:33:00+05:30,142.4,147.0,140.55,144.75,258310,6060860,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:34:00+05:30,145.0,145.7,141.6,143.5,138450,6081140,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:35:00+05:30,143.35,148.25,143.35,146.1,165100,6093945,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:36:00+05:30,146.0,146.25,141.5,144.6,113165,6117410,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:37:00+05:30,144.05,147.35,142.55,143.8,130455,6133725,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:38:00+05:30,143.75,145.0,141.0,144.1,139035,6174090,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:39:00+05:30,144.2,145.45,141.05,141.4,114595,6149910,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:40:00+05:30,141.4,142.1,137.0,138.95,342420,6094465,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:41:00+05:30,139.25,140.35,135.25,139.05,315575,6074445,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:42:00+05:30,139.4,139.55,131.7,133.0,370565,6092255,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:43:00+05:30,133.05,133.8,127.75,131.45,517725,6096740,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:44:00+05:30,131.15,132.0,126.2,129.3,415285,6112795,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:45:00+05:30,129.0,133.15,126.35,132.75,409045,6174090,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:46:00+05:30,132.6,136.5,131.1,136.5,510575,6226545,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:47:00+05:30,136.0,137.65,131.5,131.75,359905,6289140,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:48:00+05:30,132.05,133.0,130.25,132.05,173160,6372470,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:49:00+05:30,132.0,132.6,129.5,129.8,212940,6372470,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:50:00+05:30,129.75,133.0,128.6,129.05,243230,6465160,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:51:00+05:30,128.9,128.9,121.7,123.15,625300,6559020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:52:00+05:30,123.25,125.0,118.15,120.9,727025,6559020,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:53:00+05:30,120.8,126.75,120.35,126.35,558545,6873360,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:54:00+05:30,126.2,126.45,121.7,122.5,387985,6873360,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:55:00+05:30,122.45,123.45,120.3,122.15,396825,6992700,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:56:00+05:30,122.15,122.15,116.4,117.7,628550,7306585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:57:00+05:30,117.55,118.0,111.4,113.5,964665,7306585,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:58:00+05:30,113.1,117.0,112.55,113.65,686075,7465965,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 11:59:00+05:30,113.8,115.2,110.15,111.15,521885,7787130,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:00:00+05:30,111.1,113.4,108.05,113.1,1208675,7787130,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:01:00+05:30,113.0,114.5,110.2,113.45,738205,8061560,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:02:00+05:30,113.4,114.5,111.65,113.35,511940,8421010,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:03:00+05:30,113.05,115.9,112.5,115.8,632385,8421010,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:04:00+05:30,115.5,117.0,113.8,114.6,634660,8545615,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:05:00+05:30,114.6,115.15,112.25,112.3,589095,8714485,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:06:00+05:30,112.45,112.5,105.35,106.7,1230710,8631675,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:07:00+05:30,106.55,106.65,97.3,100.15,2029950,8810035,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:08:00+05:30,100.45,101.7,98.75,99.65,686270,9003930,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:09:00+05:30,99.35,100.7,97.3,100.1,609440,9147320,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:10:00+05:30,100.35,100.7,98.25,99.3,548080,9351745,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:11:00+05:30,99.35,100.25,95.0,98.55,955240,9490910,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:12:00+05:30,98.6,99.4,96.2,98.55,576680,9569040,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:13:00+05:30,98.35,99.5,97.2,97.75,515580,9745450,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:14:00+05:30,97.6,99.2,96.15,98.25,387660,9820070,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:15:00+05:30,98.05,100.0,96.5,99.0,525005,10186085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:16:00+05:30,99.15,99.4,96.2,97.7,318175,10186085,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:17:00+05:30,97.9,97.95,94.0,94.75,563095,10271040,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:18:00+05:30,94.7,95.8,92.5,95.25,577265,10298600,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
2026-09-17 12:19:00+05:30,95.25,96.2,94.75,95.3,290290,10354305,NIFTY 23300 PE 22 SEP 26,23300.0,PE,2026-09-22
