datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:40:00+05:30,151.35,152.65,146.25,150.4,557635,4405765,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:41:00+05:30,150.0,150.75,142.55,142.55,511745,4454125,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:42:00+05:30,142.6,142.8,130.65,131.8,871845,4454125,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:43:00+05:30,131.85,138.0,128.0,136.05,1081145,4585165,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:44:00+05:30,136.45,139.95,131.4,138.8,527995,4868110,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:45:00+05:30,138.75,141.9,134.0,135.25,895375,5006885,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:46:00+05:30,135.0,137.75,133.0,137.65,311480,5112705,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:47:00+05:30,137.0,142.0,136.3,140.25,566735,5192070,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:48:00+05:30,139.75,144.8,137.55,142.9,687115,5280015,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:49:00+05:30,143.25,147.0,142.45,143.45,884000,5330845,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:50:00+05:30,143.4,145.8,140.5,144.95,373295,5260775,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:51:00+05:30,144.55,147.0,144.0,145.75,363870,5281510,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:52:00+05:30,145.75,152.9,144.55,149.85,834015,5290415,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:53:00+05:30,149.55,151.7,147.4,150.15,429260,5215990,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:54:00+05:30,150.0,155.6,149.8,152.9,726245,5170555,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:55:00+05:30,153.3,158.0,150.65,154.45,663325,5014425,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:56:00+05:30,154.5,155.4,148.75,151.2,640770,5002725,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:57:00+05:30,151.6,157.0,149.0,155.6,377520,5002725,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:58:00+05:30,155.65,158.75,154.2,155.4,404625,5007210,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 09:59:00+05:30,155.4,159.3,154.2,155.7,330265,4999540,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:00:00+05:30,155.75,157.0,151.1,153.65,305825,4952285,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:01:00+05:30,153.65,158.8,153.4,157.5,316355,4958915,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:02:00+05:30,157.55,162.0,157.0,161.0,533455,4941495,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:03:00+05:30,161.4,163.45,155.5,159.15,549120,4878705,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:04:00+05:30,159.15,161.75,158.0,160.3,222495,4839445,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:05:00+05:30,160.6,174.85,160.55,167.05,1429025,4783675,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:06:00+05:30,167.6,174.0,166.4,169.6,608075,4465695,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:07:00+05:30,169.6,170.4,165.35,168.85,437320,4384055,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:08:00+05:30,168.4,172.55,167.05,170.25,277355,4352465,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:09:00+05:30,170.55,173.2,168.7,172.8,215215,4243070,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:10:00+05:30,173.2,180.0,172.0,179.15,601900,4107805,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:11:00+05:30,179.6,184.0,175.0,180.6,823485,4107805,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:12:00+05:30,180.3,183.95,178.65,179.0,438880,3997110,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:13:00+05:30,178.85,182.45,176.4,178.9,287820,3893565,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:14:00+05:30,179.0,179.2,175.55,176.65,205790,3893565,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:15:00+05:30,176.8,182.5,176.15,176.25,237380,3885440,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:16:00+05:30,176.45,179.35,173.75,176.15,233350,3875040,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:17:00+05:30,175.7,176.95,170.55,170.7,206375,3872180,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:18:00+05:30,171.0,172.7,168.25,171.1,254995,3842865,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:19:00+05:30,170.95,172.0,166.3,167.15,143390,3842345,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:20:00+05:30,166.65,169.3,164.4,169.15,241410,3842345,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:21:00+05:30,169.0,171.45,166.4,166.85,287170,3856320,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:22:00+05:30,167.0,167.75,162.6,163.6,178880,3850210,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:23:00+05:30,163.2,164.5,159.7,160.2,229385,3855930,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:24:00+05:30,160.5,162.0,158.45,159.15,143455,3883360,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:25:00+05:30,159.15,160.7,156.1,158.5,160290,3883360,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:26:00+05:30,158.75,159.6,155.5,158.9,137930,3881930,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:27:00+05:30,159.2,162.8,158.3,159.85,262990,3886545,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:28:00+05:30,159.85,161.75,157.5,158.5,148720,3914495,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:29:00+05:30,158.9,162.4,157.05,160.65,112775,3931850,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:30:00+05:30,160.7,162.2,157.7,158.7,126555,3942835,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:31:00+05:30,158.7,158.7,150.5,153.15,459095,3927690,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:32:00+05:30,153.1,155.8,152.55,153.1,164580,3912740,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:33:00+05:30,153.1,153.4,150.8,152.15,169650,3915015,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:34:00+05:30,151.7,153.1,148.0,149.1,274300,3938740,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:35:00+05:30,149.3,156.7,146.1,156.45,419445,3928405,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:36:00+05:30,156.45,161.15,154.55,160.45,470535,4047745,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:37:00+05:30,160.75,161.35,156.0,156.5,262535,4047745,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:38:00+05:30,156.4,156.8,151.0,152.7,260715,4058795,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:39:00+05:30,152.4,154.7,150.15,150.65,122330,4081090,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:40:00+05:30,150.3,152.35,148.4,149.35,207675,4112615,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:41:00+05:30,149.05,151.5,148.2,149.0,183365,4157270,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:42:00+05:30,149.15,149.15,142.25,144.95,400595,4145310,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:43:00+05:30,145.45,150.5,144.1,146.05,234130,4146935,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:44:00+05:30,145.95,147.6,143.0,143.65,163670,4201405,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:45:00+05:30,143.25,143.5,139.5,141.8,406055,4204720,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:46:00+05:30,141.8,145.4,141.55,144.05,216580,4228640,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:47:00+05:30,144.2,147.55,144.15,146.1,317005,4310020,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:48:00+05:30,146.1,146.8,142.6,143.9,186225,4375085,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:49:00+05:30,143.5,144.5,141.85,142.75,151710,4379895,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:50:00+05:30,142.5,145.7,142.1,145.5,168870,4421950,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:51:00+05:30,145.35,147.75,142.5,146.6,195910,4457245,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:52:00+05:30,146.5,147.05,142.5,143.5,183040,4484870,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:53:00+05:30,143.25,146.3,142.55,143.5,107640,4505800,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:54:00+05:30,143.7,144.9,141.2,143.9,139035,4517565,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:55:00+05:30,144.2,145.9,143.1,145.45,138645,4516200,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:56:00+05:30,145.0,147.8,144.95,147.25,223405,4516200,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:57:00+05:30,147.1,151.6,147.1,148.0,542100,4568070,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:58:00+05:30,148.5,149.0,144.0,144.15,211055,4574830,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 10:59:00+05:30,144.1,145.4,141.0,141.15,271310,4599400,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:00:00+05:30,141.55,141.75,136.7,137.0,630175,4599400,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:01:00+05:30,136.95,138.3,133.5,136.45,438750,4515680,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:02:00+05:30,136.4,139.25,135.2,136.3,241020,4557215,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:03:00+05:30,136.3,136.3,126.5,128.8,821275,4607330,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:04:00+05:30,128.7,129.1,125.15,125.9,465660,4755985,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:05:00+05:30,126.0,126.05,122.0,123.15,605670,4857190,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:06:00+05:30,123.3,124.85,116.25,121.0,815880,4959500,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:07:00+05:30,120.9,121.55,116.25,117.2,426010,5168540,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:08:00+05:30,117.2,119.95,115.3,116.7,489970,5253625,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:09:00+05:30,116.65,121.55,116.0,118.0,488410,5547490,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:10:00+05:30,118.0,120.05,115.3,115.3,444860,5547490,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:11:00+05:30,115.55,119.1,115.05,115.55,361985,5612425,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:12:00+05:30,115.5,120.0,115.3,120.0,351975,5696730,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:13:00+05:30,120.0,121.9,119.0,121.9,542425,5815160,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:14:00+05:30,121.75,124.35,120.0,120.5,610740,5897840,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:15:00+05:30,120.6,124.55,120.5,124.0,344825,5962320,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:16:00+05:30,124.0,124.9,122.0,123.7,271635,5978700,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:17:00+05:30,123.75,128.95,123.0,127.65,722930,5987345,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:18:00+05:30,127.75,130.4,127.15,129.65,702845,6023160,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:19:00+05:30,129.95,132.45,129.1,131.9,507065,5830175,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:20:00+05:30,131.6,134.9,131.5,133.8,608270,5772910,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:21:00+05:30,133.8,137.6,131.4,131.4,764855,5772910,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:22:00+05:30,131.4,133.05,127.5,129.1,508690,5624515,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:23:00+05:30,129.4,133.3,128.1,132.85,252590,5628610,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:24:00+05:30,133.15,133.85,131.3,133.35,210015,5629520,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:25:00+05:30,133.25,134.8,131.6,133.75,283075,5683925,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:26:00+05:30,133.8,134.35,129.4,130.3,247455,5697770,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:27:00+05:30,130.0,130.95,126.9,127.8,341705,5654155,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:28:00+05:30,127.9,130.3,126.0,129.3,218140,5648240,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:29:00+05:30,129.3,132.55,129.3,130.0,170040,5653635,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:30:00+05:30,130.05,130.3,125.0,127.3,341835,5651945,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:31:00+05:30,127.4,131.0,126.55,131.0,164255,5629260,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:32:00+05:30,130.9,135.5,130.45,134.65,524420,5718180,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:33:00+05:30,134.35,135.5,130.15,131.85,397345,5718180,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:34:00+05:30,131.85,134.85,131.05,133.9,183170,5729490,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:35:00+05:30,133.55,133.7,129.55,131.15,198510,5749250,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:36:00+05:30,131.05,134.95,130.5,132.5,189930,5745480,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:37:00+05:30,132.55,133.95,130.2,133.2,144495,5746000,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:38:00+05:30,133.15,135.15,131.65,132.45,197340,5745025,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:39:00+05:30,132.45,134.6,131.3,134.6,125840,5754580,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:40:00+05:30,134.65,137.0,133.8,136.55,430430,5760885,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:41:00+05:30,136.65,139.2,135.25,135.55,563875,5772975,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:42:00+05:30,135.8,142.0,135.45,140.95,571025,5772975,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:43:00+05:30,140.8,147.7,140.0,144.3,890695,5643820,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:44:00+05:30,144.3,148.3,143.1,145.35,627640,5513430,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:45:00+05:30,145.05,148.6,141.5,142.3,540215,5513430,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:46:00+05:30,142.7,143.85,138.05,138.1,394680,5474235,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:47:00+05:30,138.1,143.4,137.0,142.9,283725,5436145,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:48:00+05:30,142.9,144.4,141.6,142.85,244465,5466110,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:49:00+05:30,142.6,144.8,142.25,144.5,160355,5462860,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:50:00+05:30,144.4,146.0,141.6,146.0,247715,5452460,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:51:00+05:30,146.0,153.6,145.8,151.75,825890,5273190,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:52:00+05:30,151.65,157.6,149.6,154.0,783640,5273190,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:53:00+05:30,153.85,154.45,147.3,147.75,457080,5237570,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:54:00+05:30,147.6,152.75,147.25,151.45,249405,5226910,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:55:00+05:30,151.7,154.2,150.85,152.25,298090,5222230,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:56:00+05:30,152.15,158.85,152.1,157.5,563420,5179785,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:57:00+05:30,157.8,169.45,157.4,166.1,991315,4759430,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:58:00+05:30,166.45,166.8,159.85,164.0,491725,4759430,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 11:59:00+05:30,164.0,173.3,162.15,172.65,536380,4440995,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:00:00+05:30,172.35,177.3,167.6,169.4,971945,4440995,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:01:00+05:30,169.0,175.0,167.95,170.1,280800,4382300,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:02:00+05:30,169.8,173.8,168.45,170.55,159185,4323995,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:03:00+05:30,170.25,171.5,165.35,165.6,244205,4306510,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:04:00+05:30,166.05,167.6,162.75,166.4,199745,4256070,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:05:00+05:30,166.4,171.0,165.0,171.0,201175,4257890,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:06:00+05:30,171.0,183.0,170.8,180.25,563810,4257110,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:07:00+05:30,180.4,198.95,180.35,191.2,1052350,4049955,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:08:00+05:30,191.2,193.9,187.2,191.7,324480,3960840,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:09:00+05:30,191.65,194.7,188.5,189.2,267410,3940625,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:10:00+05:30,189.2,191.75,187.25,189.45,147160,3934710,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:11:00+05:30,189.9,200.75,188.35,193.6,469235,3899285,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:12:00+05:30,193.5,197.0,191.0,192.45,187590,3877575,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:13:00+05:30,192.35,194.55,189.2,192.5,175890,3877055,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:14:00+05:30,192.7,196.0,189.25,191.85,241540,3846440,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:15:00+05:30,191.55,194.0,186.3,187.7,143000,3832790,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:16:00+05:30,187.9,193.5,187.2,190.4,86515,3830645,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:17:00+05:30,191.0,197.6,190.6,195.9,230815,3831100,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:18:00+05:30,195.85,200.75,194.1,195.25,233740,3809065,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
2026-09-17 12:19:00+05:30,195.9,195.9,192.0,193.95,80925,3771885,NIFTY 23250 CE 22 SEP 26,23250.0,CE,2026-09-22
