datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 10:09:00+05:30,141.1,143.0,139.5,139.5,128570,1976780,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:10:00+05:30,139.55,141.3,135.55,135.8,216450,1994720,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:11:00+05:30,135.7,139.0,132.25,134.6,332085,1989780,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:12:00+05:30,134.3,135.95,132.2,135.55,236860,2052115,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:13:00+05:30,135.9,137.4,132.75,135.3,236470,2104960,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:14:00+05:30,135.55,138.0,135.2,137.1,210470,2152930,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:15:00+05:30,137.1,138.15,133.0,138.15,207285,2213055,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:16:00+05:30,138.0,139.55,136.3,137.65,267930,2247440,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:17:00+05:30,138.2,141.4,137.55,141.4,293800,2269930,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:18:00+05:30,141.4,143.0,139.7,141.35,301275,2290340,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:19:00+05:30,141.1,143.5,140.1,143.25,183885,2339740,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:20:00+05:30,143.0,145.0,140.75,140.95,306735,2323750,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:21:00+05:30,141.05,143.25,138.9,142.5,203775,2281955,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:22:00+05:30,142.9,145.25,142.25,144.6,195650,2274480,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:23:00+05:30,144.65,147.9,144.05,147.35,262405,2272270,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:24:00+05:30,147.55,148.35,145.4,148.0,171990,2254590,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:25:00+05:30,147.95,150.0,146.65,148.2,165295,2211365,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:26:00+05:30,148.35,150.35,147.4,147.7,138190,2189720,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:27:00+05:30,147.55,148.35,144.6,147.4,170755,2140255,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:28:00+05:30,147.4,149.15,145.5,148.4,64740,2104505,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:29:00+05:30,148.45,149.7,144.3,145.95,102440,2100410,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:30:00+05:30,146.25,148.35,144.55,147.65,70265,2095470,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:31:00+05:30,147.95,153.9,147.95,151.7,332735,2100670,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:32:00+05:30,152.25,152.8,149.25,152.6,148265,2105805,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:33:00+05:30,152.3,154.25,151.75,152.85,142415,2102620,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:34:00+05:30,153.3,156.0,151.9,154.9,203515,2090790,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:35:00+05:30,154.9,157.9,148.05,148.35,285155,2034825,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:36:00+05:30,148.25,150.65,143.9,144.25,202085,1988285,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:37:00+05:30,144.4,149.05,143.7,149.05,122850,1988285,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:38:00+05:30,148.8,154.0,148.6,152.35,134810,1993745,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:39:00+05:30,152.5,154.5,150.15,154.45,69810,2009800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:40:00+05:30,154.15,156.0,152.6,155.35,105235,2009800,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:41:00+05:30,155.45,156.3,153.25,155.4,84695,2001740,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:42:00+05:30,155.5,162.0,155.5,158.35,293020,1967680,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:43:00+05:30,158.65,160.5,153.75,158.75,160290,1940250,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:44:00+05:30,158.7,162.0,157.2,160.95,168155,1950065,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:45:00+05:30,161.4,165.35,161.4,164.1,324610,1921140,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:46:00+05:30,164.1,164.15,159.3,160.3,135460,1934920,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:47:00+05:30,160.1,160.6,156.65,158.25,145795,1883570,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:48:00+05:30,158.25,162.7,157.85,161.4,94705,1883570,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:49:00+05:30,161.7,163.0,160.3,162.5,66040,1893710,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:50:00+05:30,162.2,162.65,158.55,158.85,65650,1896115,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:51:00+05:30,159.15,162.5,156.55,158.65,72605,1889940,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:52:00+05:30,158.05,162.8,157.35,160.95,89180,1887665,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:53:00+05:30,161.6,162.0,158.35,160.95,42965,1883375,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:54:00+05:30,160.6,163.0,158.95,159.75,78650,1886365,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:55:00+05:30,159.3,161.3,157.75,158.75,64805,1894165,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:56:00+05:30,158.8,158.8,154.55,155.85,116155,1891565,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:57:00+05:30,155.7,155.7,150.55,155.05,288015,1846780,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:58:00+05:30,155.05,160.0,153.95,159.6,97630,1822665,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 10:59:00+05:30,159.8,163.0,158.3,162.75,109395,1817270,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:00:00+05:30,162.8,168.4,162.2,168.1,272155,1803035,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:01:00+05:30,168.15,172.45,166.5,169.0,290420,1782040,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:02:00+05:30,168.6,170.85,166.3,170.1,148980,1782495,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:03:00+05:30,170.75,183.15,170.75,179.9,423020,1735630,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:04:00+05:30,180.0,184.85,178.6,183.05,249795,1604460,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:05:00+05:30,183.15,187.6,182.6,186.0,285415,1571310,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:06:00+05:30,186.0,198.0,184.0,191.0,419510,1521000,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:07:00+05:30,190.6,198.9,189.9,198.1,183625,1440985,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:08:00+05:30,198.85,202.8,193.8,199.5,260325,1287585,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:09:00+05:30,199.45,200.8,191.85,198.75,126165,1287585,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:10:00+05:30,198.35,204.9,195.75,203.3,184210,1285180,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:11:00+05:30,203.75,204.0,196.05,202.45,108030,1275365,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:12:00+05:30,202.05,202.45,194.15,194.15,70265,1280695,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:13:00+05:30,194.1,195.1,190.2,190.85,111930,1278030,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:14:00+05:30,190.2,194.3,185.1,193.25,140530,1273935,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:15:00+05:30,193.35,193.5,187.35,189.0,77220,1271010,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:16:00+05:30,188.05,191.7,186.4,188.2,55770,1271920,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:17:00+05:30,187.9,189.6,179.1,180.75,107510,1255605,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:18:00+05:30,180.7,181.35,176.2,177.15,75595,1254565,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:19:00+05:30,177.55,178.3,174.6,175.15,63180,1246765,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:20:00+05:30,175.2,175.25,170.5,172.15,89700,1250665,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:21:00+05:30,171.85,174.5,166.45,174.5,126750,1241175,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:22:00+05:30,174.05,179.7,172.05,178.15,139815,1241565,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:23:00+05:30,177.55,179.55,172.9,173.35,68965,1259180,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:24:00+05:30,173.05,175.5,172.4,173.0,28210,1266785,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:25:00+05:30,173.05,174.4,170.25,172.05,37245,1264965,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:26:00+05:30,171.6,177.1,170.6,176.5,35100,1268540,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:27:00+05:30,176.6,180.6,175.65,179.9,119470,1303315,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:28:00+05:30,179.75,182.15,177.0,177.9,60125,1324245,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:29:00+05:30,177.9,177.9,173.0,177.0,44980,1326975,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:30:00+05:30,176.1,183.4,176.1,179.75,96720,1328015,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:31:00+05:30,179.3,180.6,175.0,175.15,46605,1332760,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:32:00+05:30,175.05,176.25,168.05,169.5,123240,1327495,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:33:00+05:30,169.25,174.65,167.45,172.45,79430,1342770,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:34:00+05:30,172.0,173.0,168.65,170.15,45240,1356160,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:35:00+05:30,170.9,176.0,170.7,172.9,46475,1355965,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:36:00+05:30,173.7,173.8,168.55,171.35,41665,1359020,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:37:00+05:30,171.45,174.95,169.6,170.75,21385,1360190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:38:00+05:30,170.55,172.45,167.75,171.9,40430,1368120,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:39:00+05:30,171.5,172.95,168.5,168.5,25545,1372540,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:40:00+05:30,168.4,169.1,163.8,165.95,108355,1342185,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:41:00+05:30,166.75,167.25,161.65,166.0,92690,1335945,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:42:00+05:30,165.8,166.5,157.5,159.75,116545,1332045,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:43:00+05:30,159.5,160.2,153.2,157.1,192075,1330160,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:44:00+05:30,156.8,158.3,151.4,154.5,118625,1345110,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:45:00+05:30,154.65,159.2,151.65,158.5,129675,1399255,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:46:00+05:30,158.25,162.9,156.7,162.9,106275,1399255,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:47:00+05:30,162.45,164.0,157.1,158.0,119275,1398020,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:48:00+05:30,157.5,159.1,156.0,158.0,50830,1401530,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:49:00+05:30,157.4,158.6,155.2,156.2,48555,1407640,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:50:00+05:30,155.2,159.15,154.0,154.3,53430,1424280,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:51:00+05:30,154.4,154.4,146.15,147.95,200200,1425060,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:52:00+05:30,148.1,149.95,142.0,145.45,235105,1383590,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:53:00+05:30,145.2,151.85,145.2,151.4,185250,1403675,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:54:00+05:30,151.45,151.6,146.25,147.35,90025,1417715,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:55:00+05:30,147.1,148.05,144.7,146.8,64415,1429805,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:56:00+05:30,146.65,146.65,140.4,141.7,126555,1471860,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:57:00+05:30,141.25,141.95,134.4,136.35,240240,1529515,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:58:00+05:30,136.2,140.8,135.9,136.95,155870,1592565,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 11:59:00+05:30,136.95,138.4,132.9,133.7,195065,1700790,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:00:00+05:30,133.25,136.45,130.1,136.0,343005,1700790,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:01:00+05:30,135.95,137.5,132.6,136.25,286845,1811810,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:02:00+05:30,136.05,137.45,134.15,135.8,183040,1896050,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:03:00+05:30,135.8,139.1,135.3,138.75,242255,1938885,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:04:00+05:30,138.6,140.65,136.75,137.7,183365,1999985,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:05:00+05:30,137.7,138.4,135.0,135.0,138060,1999985,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:06:00+05:30,135.1,135.25,127.0,128.55,345670,1987180,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:07:00+05:30,128.4,128.4,117.5,120.55,739440,2023190,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:08:00+05:30,120.7,122.5,119.05,119.85,304655,2125370,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:09:00+05:30,119.8,121.45,117.45,120.6,330135,2248025,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:10:00+05:30,120.6,121.45,118.5,119.55,248755,2369380,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:11:00+05:30,119.6,120.85,114.5,119.0,330070,2429830,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:12:00+05:30,118.75,119.85,116.1,118.65,218075,2513355,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:13:00+05:30,118.5,120.05,117.3,117.8,286650,2625220,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:14:00+05:30,117.65,119.75,116.05,118.2,237510,2670785,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:15:00+05:30,118.3,120.65,116.3,119.45,297505,2778360,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:16:00+05:30,119.4,119.85,116.0,118.05,215995,2880345,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:17:00+05:30,118.1,118.1,113.3,114.8,265850,2964000,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:18:00+05:30,114.65,115.65,111.9,114.75,315835,2964000,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
2026-09-17 12:19:00+05:30,114.75,116.35,114.5,115.5,182780,3045185,NIFTY 23350 PE 22 SEP 26,23350.0,PE,2026-09-22
