datetime,open,high,low,close,volume,oi,tradingsymbol,strike,type,expiry
2026-09-17 09:32:00+05:30,215.15,225.55,212.15,222.9,294320,1155960,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:33:00+05:30,223.15,230.2,217.05,217.05,275210,1090505,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:34:00+05:30,217.2,225.8,215.55,222.6,109005,1026415,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:35:00+05:30,224.1,237.0,222.9,232.25,246545,1028430,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:36:00+05:30,232.5,235.45,226.2,227.75,132210,989430,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:37:00+05:30,226.8,235.2,225.0,228.65,81835,973310,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:38:00+05:30,228.3,230.95,220.7,221.25,103155,954330,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:39:00+05:30,221.15,221.15,214.85,216.6,129480,954330,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:40:00+05:30,216.2,217.65,209.8,215.05,108420,984880,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:41:00+05:30,214.65,215.3,205.5,205.9,96655,986180,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:42:00+05:30,205.45,205.45,190.8,191.85,175370,1007890,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:43:00+05:30,192.2,199.8,187.1,197.25,214565,1014195,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:44:00+05:30,197.45,202.0,191.55,200.65,85475,1044160,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:45:00+05:30,200.1,204.6,195.0,196.0,147290,1075360,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:46:00+05:30,196.2,199.85,193.55,199.1,48620,1075360,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:47:00+05:30,198.9,205.0,198.05,202.75,87230,1089725,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:48:00+05:30,202.15,208.15,199.65,206.4,100945,1088425,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:49:00+05:30,206.6,211.5,205.75,206.75,116285,1111435,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:50:00+05:30,206.05,209.0,203.5,208.05,69355,1113060,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:51:00+05:30,208.2,211.0,207.45,210.2,66235,1142310,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:52:00+05:30,210.0,218.55,208.6,214.95,132990,1162135,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:53:00+05:30,214.75,216.9,212.0,215.0,66105,1154335,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:54:00+05:30,214.8,221.55,214.8,219.05,121355,1142505,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:55:00+05:30,218.9,224.5,215.0,220.5,93665,1117545,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:56:00+05:30,220.6,221.15,213.85,216.95,149695,1100905,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:57:00+05:30,217.0,223.65,214.05,222.1,80600,1073410,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:58:00+05:30,221.55,225.4,220.0,220.65,113685,1079065,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 09:59:00+05:30,221.4,226.0,220.1,221.5,46280,1034085,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:00:00+05:30,221.65,223.35,216.7,219.6,70005,1026220,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:01:00+05:30,219.55,225.1,219.1,224.05,35945,1017120,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:02:00+05:30,224.0,229.0,223.7,227.55,95875,1021475,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:03:00+05:30,228.15,231.1,222.15,225.9,95940,984620,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:04:00+05:30,226.15,229.0,224.9,228.2,103415,970775,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:05:00+05:30,227.8,244.15,227.45,235.5,348595,1003730,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:06:00+05:30,236.2,244.0,235.0,238.3,117000,865930,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:07:00+05:30,239.25,239.35,233.6,237.3,61880,826020,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:08:00+05:30,237.75,241.85,235.7,239.5,72475,817375,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:09:00+05:30,239.25,242.7,237.3,242.2,65650,839995,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:10:00+05:30,242.3,249.95,240.9,249.3,124280,819975,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:11:00+05:30,249.65,254.9,245.0,251.2,109200,774605,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:12:00+05:30,250.7,254.85,248.1,249.3,76245,760110,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:13:00+05:30,248.8,252.95,246.3,249.85,41275,741715,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:14:00+05:30,248.9,249.6,244.5,246.5,40300,734565,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:15:00+05:30,246.9,253.6,245.85,245.85,44460,722345,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:16:00+05:30,246.1,249.25,243.8,245.9,45045,721825,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:17:00+05:30,245.4,246.2,239.9,240.0,40300,720460,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:18:00+05:30,239.4,242.0,237.0,239.35,48620,716105,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:19:00+05:30,239.2,240.7,234.6,235.5,24570,722930,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:20:00+05:30,234.7,238.05,232.35,238.05,40950,716430,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:21:00+05:30,237.8,240.5,234.5,235.05,34840,731770,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:22:00+05:30,235.0,235.95,230.65,231.2,30485,733070,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:23:00+05:30,231.05,232.35,227.25,227.45,92950,749645,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:24:00+05:30,227.65,230.0,225.85,226.5,49920,766740,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:25:00+05:30,225.7,228.0,222.9,225.55,50375,748085,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:26:00+05:30,225.6,226.95,222.45,226.4,28340,749645,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:27:00+05:30,226.8,230.8,226.0,227.2,42640,753675,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:28:00+05:30,227.75,229.15,225.0,225.25,18590,764140,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:29:00+05:30,225.6,230.3,224.0,228.25,28860,758095,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:30:00+05:30,229.45,229.85,225.25,226.0,13130,762580,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:31:00+05:30,225.65,225.7,216.7,219.25,78455,776555,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:32:00+05:30,219.25,222.5,218.9,219.45,22490,788060,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:33:00+05:30,219.0,219.55,216.7,217.7,24830,788905,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:34:00+05:30,217.7,219.2,213.45,214.65,50960,795015,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:35:00+05:30,214.7,223.9,211.2,223.75,81965,794235,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:36:00+05:30,223.7,229.1,221.5,228.45,77285,801580,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:37:00+05:30,228.7,229.4,222.9,222.95,43030,828620,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:38:00+05:30,223.25,224.0,216.75,218.85,36725,823550,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:39:00+05:30,218.4,221.15,216.5,216.5,11960,827710,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:40:00+05:30,216.75,218.3,214.05,214.8,22100,829335,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:41:00+05:30,214.5,217.2,213.7,214.15,20150,830245,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:42:00+05:30,213.6,214.0,206.5,210.15,87165,838045,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:43:00+05:30,209.75,216.2,208.35,210.4,51740,835445,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:44:00+05:30,210.4,212.0,207.25,207.95,35555,845065,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:45:00+05:30,207.5,207.65,203.0,205.45,66040,878020,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:46:00+05:30,205.6,209.9,205.25,208.75,32825,885170,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:47:00+05:30,208.4,214.3,208.4,211.25,62075,901680,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:48:00+05:30,211.15,211.6,206.6,209.1,27625,921570,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:49:00+05:30,207.9,208.9,205.9,207.0,39065,926640,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:50:00+05:30,207.0,210.35,206.3,210.3,31395,923065,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:51:00+05:30,209.9,212.8,206.25,210.85,28145,928980,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:52:00+05:30,211.65,212.1,206.35,207.0,29900,943345,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:53:00+05:30,207.3,211.05,206.45,207.75,17420,945750,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:54:00+05:30,207.55,209.1,205.0,208.65,30030,956605,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:55:00+05:30,208.9,210.55,207.0,209.7,46670,973440,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:56:00+05:30,210.0,213.0,209.9,212.4,61945,980460,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:57:00+05:30,212.65,217.85,212.65,213.05,103740,951990,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:58:00+05:30,213.3,214.5,208.0,208.4,33475,955110,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 10:59:00+05:30,208.7,209.85,203.4,204.9,33800,955305,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:00:00+05:30,204.8,205.2,199.4,199.75,100230,934180,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:01:00+05:30,199.2,201.0,195.3,199.55,55770,934830,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:02:00+05:30,199.5,202.05,197.6,199.0,41275,946985,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:03:00+05:30,198.4,198.6,186.7,189.2,126295,956085,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:04:00+05:30,189.45,189.7,185.0,185.9,114010,1001715,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:05:00+05:30,186.0,186.05,181.05,182.55,105950,1042860,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:06:00+05:30,182.45,184.25,173.55,179.85,151775,1045850,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:07:00+05:30,179.4,180.25,173.9,174.2,73905,1073540,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:08:00+05:30,174.0,177.9,171.6,174.1,93795,1112995,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:09:00+05:30,173.45,179.9,172.8,175.65,88855,1112995,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:10:00+05:30,175.35,177.75,171.35,171.9,82420,1133275,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:11:00+05:30,171.9,176.75,171.5,172.05,75985,1151215,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:12:00+05:30,171.65,177.55,171.65,177.45,63830,1167270,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:13:00+05:30,177.9,180.6,176.65,180.15,117650,1191385,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:14:00+05:30,180.1,183.6,177.95,178.5,117065,1214265,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:15:00+05:30,178.85,183.8,178.5,182.35,84305,1225445,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:16:00+05:30,183.0,184.3,180.2,182.9,42575,1217515,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:17:00+05:30,182.75,189.4,181.7,188.3,126100,1214200,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:18:00+05:30,188.25,191.3,187.35,190.25,111930,1207765,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:19:00+05:30,190.75,193.6,189.65,192.55,90350,1183195,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:20:00+05:30,192.95,196.9,192.55,195.2,97695,1168960,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:21:00+05:30,196.0,200.25,192.8,192.8,119925,1161940,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:22:00+05:30,192.95,194.5,187.85,190.0,106795,1126840,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:23:00+05:30,190.45,195.0,188.3,194.3,53105,1123265,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:24:00+05:30,194.35,195.75,192.45,194.65,37115,1123070,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:25:00+05:30,194.5,196.8,192.65,195.5,44070,1121185,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:26:00+05:30,195.75,196.5,190.0,191.05,51870,1120925,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:27:00+05:30,190.9,191.6,187.0,188.2,53820,1107145,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:28:00+05:30,188.2,191.25,185.9,190.4,36790,1107535,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:29:00+05:30,190.45,194.05,190.15,191.15,30810,1110655,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:30:00+05:30,190.95,191.6,184.65,188.0,61880,1124890,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:31:00+05:30,187.8,192.6,187.05,192.0,66105,1143545,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:32:00+05:30,192.45,198.35,191.6,197.05,130130,1115790,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:33:00+05:30,197.35,198.2,191.65,194.0,47710,1115790,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:34:00+05:30,193.1,197.15,192.9,196.25,27625,1120600,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:35:00+05:30,195.5,195.8,190.65,192.65,21125,1120795,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:36:00+05:30,192.25,197.35,192.05,194.6,32825,1119170,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:37:00+05:30,194.1,196.25,191.4,195.0,28015,1116180,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:38:00+05:30,194.9,197.6,193.4,194.2,32045,1117220,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:39:00+05:30,194.0,197.0,193.0,197.0,32305,1114815,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:40:00+05:30,196.85,200.15,196.25,199.75,86190,1119105,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:41:00+05:30,199.25,203.0,198.2,198.9,85605,1132105,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:42:00+05:30,198.8,206.55,198.0,204.45,124930,1110720,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:43:00+05:30,204.65,213.0,203.55,209.45,175240,1052545,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:44:00+05:30,209.25,214.1,207.35,210.2,135330,1052545,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:45:00+05:30,210.7,214.6,205.95,206.95,164580,1074320,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:46:00+05:30,207.5,208.75,202.15,202.15,80795,1062100,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:47:00+05:30,202.2,208.4,200.75,207.35,53105,1056380,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:48:00+05:30,208.05,209.5,206.45,207.5,39520,1061125,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:49:00+05:30,207.75,210.0,207.5,208.55,25480,1065025,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:50:00+05:30,209.9,211.7,206.05,211.65,42705,1062230,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:51:00+05:30,211.65,220.5,211.65,218.25,148720,1061190,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:52:00+05:30,218.8,225.4,215.9,220.95,145275,1048710,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:53:00+05:30,221.55,222.0,213.15,214.05,92560,1043120,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:54:00+05:30,213.5,219.9,213.45,218.4,44460,1033955,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:55:00+05:30,219.15,221.7,217.7,219.45,53365,1043120,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:56:00+05:30,219.55,227.15,219.55,225.6,134160,969085,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:57:00+05:30,227.0,239.05,226.0,235.95,169715,969085,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:58:00+05:30,235.5,236.45,228.45,233.8,77415,955955,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 11:59:00+05:30,233.15,243.7,231.5,242.85,76115,931840,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:00:00+05:30,242.95,248.35,237.35,238.4,174980,886665,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:01:00+05:30,238.55,245.2,237.45,239.5,58045,874770,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:02:00+05:30,240.0,243.6,238.1,239.9,45045,866060,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:03:00+05:30,240.2,241.5,234.6,234.6,43680,864370,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:04:00+05:30,234.9,237.2,231.55,235.9,37440,853320,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:05:00+05:30,236.5,241.45,234.3,241.4,37375,853320,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:06:00+05:30,241.55,254.8,241.55,251.95,118365,836095,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:07:00+05:30,252.1,272.2,252.1,264.4,165100,796055,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:08:00+05:30,264.8,267.6,260.35,265.5,65455,800995,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:09:00+05:30,264.75,268.9,261.75,262.9,74360,777725,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:10:00+05:30,262.65,265.55,260.15,263.8,28860,773565,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:11:00+05:30,263.35,275.45,261.95,266.85,71370,768430,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:12:00+05:30,267.6,271.55,264.85,266.7,41210,769730,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:13:00+05:30,267.05,268.85,262.85,267.2,24570,769340,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:14:00+05:30,267.2,270.4,263.0,265.0,33215,775515,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:15:00+05:30,264.85,268.45,258.0,260.7,40625,764985,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:16:00+05:30,261.2,268.3,260.65,264.25,20280,768300,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:17:00+05:30,265.1,272.45,265.1,270.15,29510,769470,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:18:00+05:30,270.4,276.15,268.4,269.65,57525,756405,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:19:00+05:30,269.8,270.7,267.6,268.4,10595,757445,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:20:00+05:30,268.75,269.8,266.0,267.1,25480,760890,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
2026-09-17 12:21:00+05:30,267.2,270.0,265.55,268.4,20280,760240,NIFTY 23150 CE 22 SEP 26,23150.0,CE,2026-09-22
